#seq_id	SVM score	label	NCV
chr7.29855500.29856201	-0.31885945	1	2
chr7.30100100.30100676	-0.62726897	1	3
chr7.35549750.35550276	0.11987407	1	3
chr7.37288800.37289651	0.70146419	1	1
chr7.38121275.38121701	-0.1735783	1	2
chr7.38146500.38147176	-0.016496774	1	2
chr7.38348350.38349276	1.5252591	1	2
chr7.38385275.38385701	0.10369957	1	2
chr7.38473925.38475501	1.0851433	1	1
chr7.52147775.52148701	0.17069708	1	4
chr7.52150500.52151376	-0.177836	1	4
chr7.53572400.53572876	-0.062626143	1	1
chr7.56593125.56593876	-0.18618602	1	4
chr7.56895650.56896576	1.2904929	1	3
chr7.57236475.57237401	-0.11745359	1	0
chr7.59038950.59040076	0.67199518	1	4
chr7.69552675.69553426	-0.49256231	1	0
chr7.69560725.69561451	-0.44156246	1	2
chr7.69568000.69568776	-0.5965322	1	1
chr7.71101675.71102226	-0.017584679	1	1
chr7.71724725.71725201	-0.065679489	1	4
chr7.71984425.71985601	-0.63391358	1	2
chr7.73100350.73100851	-0.059060026	1	4
chr7.74758500.74759026	-0.26060884	1	3
chr7.75230225.75231026	0.38637954	1	1
chr7.76206925.76207451	0.33199595	1	1
chr7.76717600.76718501	-0.075556753	1	2
chr7.76723650.76724501	1.0161464	1	2
chr7.77094775.77095651	0.79046475	1	2
chr7.77248825.77250176	1.4936302	1	2
chr7.77263125.77263676	0.565249	1	2
chr7.77526500.77526926	0.37612065	1	2
chr7.77678325.77678851	0.17579614	1	1
chr7.78074550.78075276	-0.018754954	1	0
chr7.78528600.78529126	2.0098405	1	0
chr7.80329925.80330451	0.16519412	1	1
chr7.80336150.80337976	-0.021726234	1	3
chr7.80367300.80368151	0.69757436	1	0
chr7.80544600.80545751	-0.0052925593	1	3
chr7.80739400.80739851	-0.15229423	1	0
chr7.80740000.80740601	0.061631305	1	3
chr7.80782500.80782951	-0.093210441	1	2
chr7.81062625.81063151	0.49573975	1	4
chr7.81236400.81237026	0.1901999	1	3
chr7.81592675.81593026	-0.15131808	1	0
chr7.83705525.83706326	-0.097960312	1	0
chr7.83933450.83933926	0.13611051	1	3
chr7.86463050.86463576	-0.13421385	1	1
chr7.86642325.86643001	0.68363037	1	0
chr7.86670175.86671551	0.32144968	1	0
chr7.86679550.86680576	0.61905832	1	1
chr7.86693500.86694701	0.72717735	1	0
chr7.86737000.86737776	0.76182694	1	0
chr7.90531550.90532076	-0.68950089	1	1
chr7.97129175.97129601	-0.26020353	1	3
chr7.100210275.100211176	1.5559655	1	0
chr7.102837075.102837651	0.32051574	1	3
chr7.102982875.102983401	0.032814134	1	2
chr7.103301200.103301626	0.47071034	1	2
chr7.103419050.103420001	-0.0038710239	1	2
chr7.103532450.103532951	0.16104866	1	1
chr7.103744225.103745326	0.70954074	1	4
chr7.103981025.103981876	0.35774023	1	2
chr7.103986625.103987201	-0.5006884	1	4
chr7.104539850.104540751	-0.55011139	1	1
chr7.104952975.104953526	-0.48556278	1	4
chr7.106461025.106462076	0.34134791	1	3
chr7.106504425.106504876	-0.82406892	1	0
chr7.107269800.107270251	-0.55536432	1	0
chr7.107882800.107883276	-0.17638571	1	4
chr7.108308700.108309326	-0.13722991	1	1
chr7.108671650.108672076	-0.21881792	1	1
chr7.116273275.116273976	-0.16945349	1	1
chr7.116318750.116319476	0.92723976	1	0
chr7.116319525.116320376	0.46033688	1	2
chr7.116334625.116335576	2.5325132	1	1
chr7.116956850.116957676	0.1736475	1	0
chr7.118167425.118167801	0.040839577	1	4
chr7.119542950.119543626	-0.11503845	1	3
chr7.119904150.119904926	-0.14207776	1	4
chr7.119968600.119970326	1.0954649	1	2
chr7.119985425.119986251	0.24272677	1	4
chr7.121045600.121046126	-0.2431449	1	2
chr7.122275200.122276026	0.49079012	1	4
chr7.122336900.122337376	0.42585851	1	4
chr7.122759250.122759851	0.055137253	1	2
chr7.122768225.122768676	-0.10758565	1	0
chr7.122865425.122866101	0.098314263	1	4
chr7.122889225.122889726	-0.11859997	1	1
chr7.123008825.123010526	1.5151499	1	4
chr7.124282950.124283476	-0.29381964	1	2
chr7.124615650.124616201	-0.49591475	1	0
chr7.124762200.124763076	0.0026478623	1	0
chr7.124828925.124830801	0.24252564	1	4
chr7.125737000.125737901	-0.47534523	1	2
chr7.127301150.127301651	0.38647084	1	2
chr7.128692500.128693526	0.18107681	1	0
chr7.129620925.129622001	0.33846991	1	2
chr7.129701950.129702601	0.021077035	1	1
chr7.130227600.130228201	0.28295296	1	3
chr7.130241325.130242076	-0.20441229	1	2
chr7.132179850.132180601	0.1944673	1	1
chr7.132615550.132616001	-0.60741024	1	4
chr7.133415025.133415701	0.053177297	1	0
chr7.134066150.134066926	-0.69628168	1	3
chr7.134247800.134248376	-0.41669372	1	3
chr7.136798525.136799151	-0.078647311	1	3
chr7.136985500.136986251	-0.23745397	1	2
chr7.137359150.137359776	0.31060216	1	3
chr7.137412400.137413376	0.80031532	1	2
chr7.137510775.137511926	1.2251503	1	3
chr7.137616275.137616651	-0.57248566	1	1
chr7.138608350.138609176	1.1994054	1	1
chr7.138969425.138970326	1.1533866	1	0
chr7.139010725.139011601	-0.17552817	1	3
chr7.139375500.139376276	0.33680101	1	3
chr7.139438750.139440051	0.70513959	1	4
chr7.142330550.142331376	-0.20561203	1	0
chr7.143274900.143275851	1.1771025	1	1
chr7.143534500.143535026	-0.022609219	1	2
chr7.143557175.143557726	-0.24587609	1	3
chr7.146325525.146326601	0.2735848	1	0
chr7.146549925.146550276	-0.45384788	1	0
chr7.146716150.146716976	0.21431312	1	1
chr7.147247050.147247701	0.90532524	1	1
chr7.150526375.150527051	0.53225502	1	4
chr7.150614200.150614701	0.2880215	1	2
chr7.151224000.151224401	-0.38255082	1	2
chr7.151813325.151814901	0.21622999	1	1
chr7.151839825.151840226	0.23986473	1	0
chr7.152081150.152081726	0.40508183	1	2
chr7.152360150.152360676	-0.93476329	1	3
chr7.152391875.152393051	0.97470761	1	0
chr8.4656475.4656826	-0.1064303	1	0
chr8.7439875.7440726	0.67251799	1	3
chr8.8654900.8656576	0.61542206	1	2
chr8.8657825.8658401	-0.084148766	1	0
chr8.8919500.8920076	-0.25745511	1	3
chr8.10794250.10795076	1.0523496	1	2
chr8.10920675.10922501	-0.90537684	1	1
chr8.10924325.10925926	1.5990395	1	2
chr8.12126200.12127276	0.48048452	1	3
chr8.12127325.12127776	0.28633851	1	3
chr8.12135725.12136151	-0.055693922	1	1
chr8.12165600.12166051	0.005388634	1	3
chr8.12339525.12340276	0.31759514	1	2
chr8.12383175.12383901	-0.13894945	1	2
chr8.12429450.12431051	0.30187008	1	0
chr8.12477900.12478576	0.39166883	1	1
chr8.12547950.12549126	0.95765353	1	0
chr8.17587400.17588076	-0.5733193	1	0
chr8.22135575.22137151	-0.023900225	1	1
chr8.23918225.23918676	0.14356334	1	1
chr8.24534800.24536001	0.5656994	1	0
chr8.24672150.24672951	0.1158837	1	3
chr8.26307175.26308051	0.043820903	1	4
chr8.27636850.27637551	0.18865981	1	4
chr8.28071500.28072426	0.17127734	1	0
chr8.28074325.28074726	-0.7144242	1	4
chr8.30653425.30655176	0.18657824	1	0
chr8.31758800.31759426	0.41930878	1	2
chr8.32034300.32035251	0.031655324	1	3
chr8.32141975.32142426	-0.40966785	1	3
chr8.33053900.33054326	-0.4745298	1	3
chr8.35388800.35389251	-0.16421107	1	2
chr8.37218425.37219851	0.13365911	1	0
chr8.42126350.42126826	-0.27632691	1	1
chr8.42799050.42799726	0.01294451	1	3
chr8.46800475.46801026	0.21931158	1	4
chr8.48327525.48328951	1.0482851	1	1
chr8.48430550.48431501	0.31677343	1	4
chr8.48727875.48728476	0.47358785	1	2
chr8.49070700.49071126	0.20363198	1	2
chr8.49363425.49364126	0.14234854	1	1
chr8.49427200.49428026	0.60153196	1	3
chr8.50547175.50547926	0.67485137	1	2
chr8.51083825.51084276	0.31499563	1	2
chr8.54574375.54574876	-0.01649549	1	1
chr8.59107925.59108851	0.12079596	1	1
chr8.60468425.60469026	0.017058829	1	4
chr8.60851000.60851676	1.2038607	1	3
chr8.63432750.63433626	0.16385505	1	0
chr8.63787750.63788901	0.86447631	1	3
chr8.63789125.63789601	-0.4573701	1	0
chr8.63802800.63804251	0.6729127	1	2
chr8.63865575.63866376	0.38785432	1	0
chr8.63882050.63883101	1.3735145	1	4
chr8.63994525.63995301	-0.13888704	1	1
chr8.71645200.71646351	0.62144728	1	1
chr8.71684700.71685551	0.15943203	1	3
chr8.73179950.73180876	-0.075365808	1	0
chr8.73221975.73222926	-0.37610647	1	0
chr8.75178925.75179351	0.10900759	1	4
chr8.81879175.81879976	0.64005484	1	3
chr8.82578050.82578676	0.10033303	1	3
chr8.83327400.83328226	-0.42716834	1	3
chr8.86108650.86109176	0.13992993	1	1
chr8.87179975.87180351	0.043385597	1	2
chr8.87236150.87236826	0.79003506	1	4
chr8.87338500.87338901	0.3801718	1	0
chr8.88913700.88914401	-0.54780092	1	2
chr8.88962075.88962901	-1.1711652	1	4
chr8.89485450.89486176	1.3340178	1	3
chr8.91848400.91849976	1.3551693	1	2
chr8.92560150.92560576	0.28474954	1	4
chr8.92593325.92594051	-0.20355621	1	3
chr8.92600200.92600576	-0.0063341133	1	0
chr8.92768525.92769651	0.11072392	1	0
chr8.92826075.92826426	-0.33478093	1	4
chr8.93019825.93021051	0.93661095	1	0
chr8.93059650.93060851	0.828956	1	0
chr8.93264425.93265401	0.33289852	1	3
chr8.93478475.93479426	0.75150623	1	2
chr8.93889525.93890276	0.75304433	1	2
chr8.94520375.94521476	0.83075881	1	2
chr8.94594725.94595876	1.2972264	1	0
chr8.94604600.94605326	-0.49727114	1	4
chr8.94657200.94658751	1.7540917	1	2
chr8.96441050.96442576	0.15189913	1	2
chr8.97075375.97076026	-0.067381723	1	2
chr8.97766600.97767351	0.78678619	1	4
chr8.99920850.99921726	-0.053907903	1	3
chr8.100832925.100833901	0.17713972	1	2
chr8.101096675.101097201	0.29142058	1	3
chr8.105838200.105838851	0.13868744	1	2
chr8.106338125.106338801	-0.44571632	1	3
chr8.111740175.111740626	0.12433136	1	0
chr8.111960550.111961551	1.2532664	1	3
chr8.115700325.115701026	-0.8188984	1	0
chr8.116441125.116441751	-0.3242493	1	0
chr8.116639675.116640576	0.3386659	1	2
chr8.116976750.116977151	0.035894699	1	2
chr8.117681925.117682526	0.3864499	1	1
chr8.118577400.118578026	0.29248505	1	1
chr8.118727175.118727951	1.2059315	1	3
chr8.118753250.118753901	0.88243981	1	0
chr8.122799775.122800301	0.25371028	1	4
chr8.122822375.122823026	0.31286921	1	4
chr8.122827250.122828376	-0.060837596	1	1
chr8.122830925.122831726	0.027216219	1	2
chr8.122832850.122833526	0.17926114	1	3
chr8.122858600.122861151	1.7692141	1	4
chr8.122949050.122950251	0.88585971	1	2
chr8.123000875.123001351	0.44902247	1	4
chr8.123011000.123011526	0.23133224	1	0
chr8.123011950.123012851	1.3969003	1	1
chr8.123044675.123045451	1.026872	1	0
chr8.123056675.123057251	0.2076381	1	1
chr8.125328025.125328501	0.65092386	1	0
chr8.125936600.125937251	0.042814396	1	0
chr8.126314950.126315451	0.37031222	1	4
chr8.126664750.126665451	0.92497577	1	3
chr8.126808050.126808851	-0.0077591817	1	0
chr8.127741975.127742901	1.2377098	1	2
chr8.129022350.129023076	-0.53453856	1	1
chr8.129189850.129191051	2.5701258	1	3
chr8.129349725.129350651	0.31869845	1	4
chr8.129974900.129975501	0.31386959	1	2
chr8.130023900.130024476	-0.26205359	1	2
chr8.130941925.130942726	0.12785715	1	2
chr8.131052725.131053326	0.28970638	1	4
chr9.7176875.7177451	-0.92676422	1	4
chr9.10529150.10529676	-0.11910483	1	4
chr9.12433950.12434526	-0.017218153	1	0
chr9.13228575.13228976	-0.22079928	1	3
chr9.15579025.15580776	-0.19705074	1	4
chr9.15818300.15819051	0.14992839	1	3
chr9.16293875.16294376	0.12683744	1	1
chr9.19426300.19426851	-0.57991467	1	2
chr9.20501900.20502426	0.083982173	1	4
chr9.21839650.21840501	0.35251939	1	1
chr9.23179400.23180126	-0.67862121	1	3
chr9.23182250.23184426	0.79007482	1	1
chr9.23184500.23185351	-0.35733515	1	0
chr9.26956300.26957251	0.81686184	1	2
chr9.27010675.27011276	0.58500654	1	0
chr9.29322025.29322851	0.25601136	1	4
chr9.30710025.30710576	-0.53128025	1	2
chr9.32493075.32493751	0.51038142	1	2
chr9.32870075.32870551	-0.32363379	1	0
chr9.33708975.33709426	-0.37992283	1	4
chr9.34365350.34366426	0.97545763	1	1
chr9.35138550.35139201	0.20298674	1	1
chr9.35210075.35211026	0.83001454	1	0
chr9.36757925.36758826	0.47236507	1	0
chr9.36835350.36836151	-0.16512333	1	2
chr9.36861775.36862451	-0.034329264	1	4
chr9.36922275.36923101	0.51550502	1	1
chr9.37166425.37167676	-0.25475816	1	0
chr9.40819600.40820276	-0.052731016	1	4
chr9.41419975.41420476	0.70808451	1	2
chr9.41505575.41506601	0.15009161	1	0
chr9.41543775.41545401	1.8730531	1	4
chr9.41613025.41613851	0.47968162	1	3
chr9.41698425.41698926	0.63007942	1	4
chr9.41726875.41727476	-0.3289818	1	4
chr9.41758425.41759751	0.62152488	1	3
chr9.41991375.41992076	0.041334938	1	2
chr9.46136225.46137901	-0.16986376	1	2
chr9.46251050.46251876	0.33221638	1	1
chr9.47088100.47088576	0.48534722	1	2
chr9.47712325.47712901	0.044207662	1	2
chr9.47948750.47949451	0.55799753	1	4
chr9.47990925.47991476	-0.084837891	1	3
chr9.48457225.48458051	0.72436591	1	2
chr9.50259975.50260451	-0.11073881	1	3
chr9.51953825.51954951	0.15098903	1	4
chr9.51956125.51958026	0.85563054	1	3
chr9.52086025.52086876	0.9388955	1	0
chr9.53192625.53193226	-0.11775931	1	0
chr9.54930925.54931826	-0.33729375	1	0
chr9.55543125.55543601	0.075937288	1	0
chr9.59010975.59012176	0.97374669	1	0
chr9.60114100.60115051	1.5301815	1	1
chr9.60949625.60950901	1.2262851	1	4
chr9.60959375.60960076	0.48696019	1	1
chr9.60992575.60993126	0.33194531	1	1
chr9.61083725.61084401	0.48092226	1	2
chr9.61140900.61141726	0.4703598	1	1
chr9.61208875.61209501	0.43863243	1	1
chr9.61216225.61216676	-0.24892556	1	0
chr9.61217375.61219126	1.5465388	1	4
chr9.61228275.61229301	0.31115704	1	1
chr9.61244075.61244576	0.23688042	1	1
chr9.61252800.61253576	0.67923902	1	1
chr9.61316275.61317101	1.6598738	1	2
chr9.61358075.61359051	1.1108841	1	3
chr9.61378125.61378651	0.20240905	1	1
chr9.61397650.61398351	-0.21052978	1	2
chr9.61401475.61401851	0.11742136	1	0
chr9.61719925.61720651	0.67935415	1	2
chr9.62379275.62379976	0.50550087	1	4
chr9.63371675.63372176	0.68251215	1	1
chr9.63382650.63383251	-0.066391687	1	1
chr9.64453400.64454501	-0.080523642	1	4
chr9.64460275.64461401	0.95061168	1	4
chr9.64957150.64957701	0.51333725	1	4
chr9.65010275.65011051	0.033537821	1	1
chr9.65026175.65027526	0.69801519	1	0
chr9.65115550.65116001	0.91702214	1	4
chr9.65591775.65592651	-1.1239931	1	0
chr9.66122425.66123451	-0.018771864	1	3
chr9.69120650.69121626	-0.24573034	1	0
chr9.69440200.69440876	0.67722301	1	0
chr9.69601975.69602751	0.74043242	1	3
chr9.69614025.69614726	0.78948522	1	1
chr9.71727125.71728376	0.13796645	1	2
chr9.71743800.71744501	0.074238941	1	4
chr9.71744975.71746051	1.0668914	1	3
chr9.71823700.71824251	-0.32715891	1	1
chr9.72003075.72003626	0.35131988	1	1
chr9.72379225.72379651	-0.14011791	1	4
chr9.72487875.72488751	-0.033514631	1	0
chr9.73818375.73818951	-0.15086175	1	2
chr9.74034650.74035401	0.48889033	1	4
chr9.74760725.74761326	-0.75821709	1	4
chr9.74772950.74773601	0.14411138	1	1
chr9.77019825.77020326	-0.26592881	1	1
chr9.77124650.77125051	-0.15818052	1	1
chr9.77344300.77344876	-0.23117435	1	3
chr9.77349925.77351176	0.04577283	1	0
chr9.78351100.78352026	0.52979268	1	0
chr9.78727875.78729026	0.79647814	1	4
chr9.79453375.79454226	-0.59958038	1	0
chr9.79671325.79671826	0.14555606	1	4
chr9.79678650.79679051	0.32077453	1	1
chr9.82700600.82701326	1.3540927	1	2
chr9.83558050.83558601	0.33069027	1	0
chr9.83579575.83580501	1.0284742	1	1
chr9.86080375.86081326	-0.38775956	1	3
chr9.87943900.87944551	0.27831028	1	0
chr9.88377925.88378476	0.3163336	1	2
chr9.90587075.90588651	0.045827152	1	0
chr9.90595075.90596426	1.0854531	1	4
chr9.90626250.90626801	-0.065946938	1	4
chr9.90798275.90799026	-0.25320386	1	2
chr9.91281275.91281876	0.27613137	1	3
chr9.92825050.92826026	1.414668	1	2
chr9.94310350.94310951	0.68811125	1	1
chr9.96160125.96160876	0.24250639	1	4
chr9.96872350.96872926	-0.40648895	1	1
chr9.96880900.96881651	0.84780275	1	2
chr9.96890100.96890551	-0.11540242	1	2
chr9.96913250.96914101	-0.48567624	1	4
chr9.96951250.96952001	0.37476795	1	4
chr9.98425425.98426126	0.60626391	1	1
chr9.99682975.99684051	0.52060816	1	1
chr9.100172375.100173151	0.56728118	1	2
chr9.102083750.102084701	1.1520258	1	2
chr9.102094975.102096476	0.32063325	1	3
chr9.102113650.102115026	0.20654583	1	2
chr9.102447400.102448326	0.2761112	1	0
chr9.102592225.102593651	0.7194608	1	2
chr9.103345675.103346501	0.79767722	1	3
chr9.103406450.103407401	-0.30642644	1	1
chr9.103556450.103557776	0.39930488	1	3
chr9.105251150.105251801	-0.35976107	1	1
chr9.106028925.106029876	0.20190262	1	3
chr9.106355150.106355651	-0.2810565	1	4
chr9.107532675.107533351	-0.057928762	1	4
chr9.108115400.108115876	0.28437927	1	3
chr9.108490075.108490851	-0.60928639	1	0
chr9.109956150.109957301	0.59509057	1	0
chr9.110108175.110109101	0.35472367	1	2
chr9.114938525.114939051	-0.32772952	1	4
chr9.116174375.116174801	-0.51832059	1	1
chr9.116716875.116717501	0.0093528851	1	0
chr9.116828650.116829326	0.42986843	1	1
chr9.118017150.118018101	0.48167718	1	0
chr9.118227350.118228626	-0.39002335	1	3
chr9.119712350.119713051	-0.38375758	1	0
chr9.120346100.120346826	-0.45058751	1	2
chr9.120365000.120365576	0.88595431	1	0
chr9.120528575.120529251	0.71618297	1	0
chr9.121221350.121221901	-0.10895583	1	2
chr9.121241150.121241851	0.33121968	1	0
chr9.121469500.121470151	0.00312743	1	3
chrX.9272800.9273576	0.092231509	1	2
chrX.11374575.11375326	0.69204808	1	0
chrX.22426725.22427826	0.054081077	1	2
chrX.22538125.22538851	-0.5917511	1	1
chrX.34357025.34357826	0.68609082	1	1
chrX.39714125.39715401	1.0868724	1	3
chrX.39785150.39785651	-0.26957646	1	4
chrX.45369875.45370576	0.067932789	1	2
chrX.55698725.55699476	0.7132131	1	1
chrX.68687600.68688076	-0.67061073	1	2
chrX.68953975.68954426	0.44085449	1	0
chrX.78317325.78318526	2.4209488	1	3
chrX.82105475.82105951	0.3631744	1	0
chrX.90547050.90547701	0.46839654	1	2
chrX.90654425.90654926	0.17323221	1	1
chrX.90674450.90675351	1.1804466	1	1
chrX.96070500.96070951	-0.24674084	1	0
chrX.96380650.96381251	-0.26929588	1	1
chrX.96751800.96752251	0.19295069	1	4
chrX.99276725.99277901	-0.21580262	1	3
chrX.100728625.100729451	-0.0040315086	1	1
chrX.100759000.100759451	-0.17948781	1	3
chrX.130187225.130188101	0.74873735	1	2
chrX.139977300.139978076	0.19403957	1	3
chrX.140089175.140090026	1.1273521	1	4
chrX.140340725.140341676	1.0975769	1	2
chrX.158435225.158435801	0.72882755	1	2
chrX.158525050.158525876	0.3098579	1	4
chrX.160160675.160161226	0.94090963	1	0
chrX.162709425.162709951	0.36708268	1	3
chrX.162766625.162767526	1.1667908	1	2
chr1:43716468-43716995	-0.72055819	-1	3
chr1:187821169-187822271	-1.2669026	-1	4
chr1:4660619-4661146	-0.038242265	-1	2
chr1:61202142-61202619	-0.70018988	-1	1
chr1:182285610-182286462	-0.64085801	-1	0
chr1:39905849-39906626	-1.1373762	-1	1
chr1:43350518-43351670	-0.38039248	-1	1
chr1:189792588-189793715	0.39306856	-1	4
chr1:61414937-61415989	0.09194757	-1	2
chr1:19102011-19102863	-0.51723671	-1	0
chr1:63425122-63426099	-0.63861989	-1	1
chr1:195890235-195890937	-1.1531957	-1	3
chr1:70760109-70760536	-0.26593544	-1	1
chr1:84277905-84279382	-0.6785819	-1	0
chr1:34739443-34740320	-1.091141	-1	3
chr1:182171567-182173419	-6.2786534	-1	3
chr1:71289015-71289442	-0.58772087	-1	2
chr1:41189179-41189631	-0.68923706	-1	0
chr1:18047221-18048748	-0.16099934	-1	0
chr1:15822341-15823393	-1.0521164	-1	0
chr1:190559799-190560426	-1.3367045	-1	1
chr1:62467745-62468247	-0.77939739	-1	2
chr1:80953871-80954648	-1.3520823	-1	4
chr1:185454983-185455835	-0.21012878	-1	1
chr1:80755473-80756225	-1.0655761	-1	3
chr1:172199936-172201513	-1.7598503	-1	0
chr1:107231363-107232540	-0.98671418	-1	3
chr1:43307487-43308414	-0.80473322	-1	3
chr1:107384053-107384855	-1.0318115	-1	2
chr1:43525346-43525923	-0.56497439	-1	4
chr1:195368097-195368999	-0.31534961	-1	1
chr1:13484569-13485471	0.55366897	-1	3
chr1:131566109-131566786	-0.85193849	-1	1
chr1:71081442-71082719	-1.1283419	-1	0
chr1:164696016-164696493	-0.54845402	-1	3
chr1:6648844-6649246	-0.44627938	-1	3
chr1:52048607-52049659	-0.59841676	-1	1
chr1:63581914-63582491	-0.29727553	-1	0
chr1:73317013-73317715	0.073920395	-1	1
chr1:91214209-91214761	-0.71245224	-1	0
chr1:192778619-192779721	-1.2107734	-1	3
chr1:191665573-191666400	-0.81561654	-1	4
chr1:188254932-188255834	-1.0174765	-1	3
chr1:5008238-5008690	-0.70389232	-1	3
chr1:36735666-36736893	-1.2414007	-1	1
chr1:158554133-158554660	-0.81698672	-1	2
chr1:74809900-74810677	-1.196162	-1	2
chr1:131456478-131456830	-0.4978857	-1	3
chr1:72597609-72599361	-0.74080031	-1	1
chr1:162641092-162641919	-1.1521897	-1	0
chr1:58954249-58955276	-0.41307079	-1	3
chr1:134798562-134799564	-0.42952118	-1	4
chr1:194553877-194554354	-0.80151496	-1	4
chr1:190527163-190528240	0.70301657	-1	4
chr1:30639515-30640317	-0.77966546	-1	3
chr1:188633097-188633624	-0.26476768	-1	1
chr1:91462492-91463519	0.18686932	-1	1
chr1:178197807-178198534	-0.96691948	-1	2
chr1:24635012-24635289	-0.64532965	-1	4
chr1:92847903-92848405	-0.68755559	-1	2
chr1:41083527-41084704	-0.47380222	-1	2
chr1:35699976-35700878	-0.67125376	-1	3
chr1:196551175-196551702	-0.26916927	-1	4
chr1:176903683-176904935	-1.0639603	-1	3
chr1:74096193-74096770	-0.88905267	-1	0
chr1:36430829-36431431	-1.6752226	-1	1
chr1:56414485-56415387	-1.2612424	-1	0
chr1:154952523-154952950	-0.28529361	-1	3
chr1:46063019-46063821	-0.92467146	-1	1
chr1:135124091-135125018	-0.67224481	-1	0
chr1:166700643-166701520	-0.81428888	-1	3
chr1:21953196-21953773	-0.24928789	-1	2
chr1:180453260-180454012	-0.90172394	-1	0
chr1:129315453-129316405	-0.0049039427	-1	2
chr1:185357610-185358687	-1.3754086	-1	3
chr1:36270835-36271587	-0.78035167	-1	3
chr1:146084211-146084813	-0.73118328	-1	3
chr1:46537906-46538583	-0.31124064	-1	1
