#seq_id	SVM score	label	NCV
chr8.75178925.75179351	-0.00083175066	1	1
chr8.81879175.81879976	0.5181552	1	4
chr8.82578050.82578676	0.27363489	1	4
chr8.83327400.83328226	-0.18566805	1	3
chr8.86108650.86109176	0.1676043	1	0
chr8.87179975.87180351	-0.083427026	1	1
chr8.87236150.87236826	1.3371392	1	0
chr8.87338500.87338901	0.33095794	1	1
chr8.88913700.88914401	-0.47832007	1	3
chr8.88962075.88962901	-1.1106189	1	4
chr8.89485450.89486176	0.71785531	1	1
chr8.91848400.91849976	1.5670829	1	1
chr8.92560150.92560576	0.21856672	1	2
chr8.92593325.92594051	-0.30439713	1	2
chr8.92600200.92600576	-0.024310118	1	0
chr8.92768525.92769651	0.3094044	1	3
chr8.92826075.92826426	-0.29641748	1	2
chr8.93019825.93021051	1.0975897	1	3
chr8.93059650.93060851	0.85141207	1	4
chr8.93264425.93265401	0.36952484	1	0
chr8.93478475.93479426	1.0120251	1	2
chr8.93889525.93890276	0.81477905	1	2
chr8.94520375.94521476	0.90172087	1	4
chr8.94594725.94595876	1.2348062	1	2
chr8.94604600.94605326	-0.41090657	1	3
chr8.94657200.94658751	1.6600456	1	3
chr8.96441050.96442576	0.11578501	1	4
chr8.97075375.97076026	-0.24609548	1	4
chr8.97766600.97767351	0.28048767	1	2
chr8.99920850.99921726	-0.15267276	1	1
chr8.100832925.100833901	0.27129612	1	1
chr8.101096675.101097201	0.22280267	1	2
chr8.105838200.105838851	0.37812858	1	4
chr8.106338125.106338801	-0.36504373	1	1
chr8.111740175.111740626	0.0085573435	1	4
chr8.111960550.111961551	1.5029215	1	0
chr8.115700325.115701026	-0.81392198	1	1
chr8.116441125.116441751	-0.28589175	1	2
chr8.116639675.116640576	0.41456646	1	1
chr8.116976750.116977151	0.011025309	1	2
chr8.117681925.117682526	0.29856424	1	0
chr8.118577400.118578026	0.44055913	1	1
chr8.118727175.118727951	1.047452	1	3
chr8.118753250.118753901	0.5062235	1	1
chr8.122799775.122800301	0.27342175	1	0
chr8.122822375.122823026	0.38434911	1	2
chr8.122827250.122828376	-0.16659119	1	4
chr8.122830925.122831726	0.033196637	1	3
chr8.122832850.122833526	0.18550336	1	1
chr8.122858600.122861151	1.0482487	1	4
chr8.122949050.122950251	0.84368936	1	2
chr8.123000875.123001351	0.32936088	1	1
chr8.123011000.123011526	0.26160331	1	3
chr8.123011950.123012851	1.5028239	1	0
chr8.123044675.123045451	1.1438539	1	3
chr8.123056675.123057251	0.29265571	1	1
chr8.125328025.125328501	0.55184425	1	0
chr8.125936600.125937251	0.025403701	1	4
chr8.126314950.126315451	0.15121226	1	1
chr8.126664750.126665451	1.0275679	1	1
chr8.126808050.126808851	-0.019428585	1	0
chr8.127741975.127742901	1.2939339	1	2
chr8.129022350.129023076	-0.45113263	1	2
chr8.129189850.129191051	2.0284715	1	2
chr8.129349725.129350651	0.52308285	1	0
chr8.129974900.129975501	0.28947304	1	3
chr8.130023900.130024476	-0.1797062	1	1
chr8.130941925.130942726	0.21424231	1	2
chr8.131052725.131053326	0.170482	1	4
chr9.7176875.7177451	-0.82481933	1	0
chr9.10529150.10529676	0.16864188	1	3
chr9.12433950.12434526	-0.12535249	1	2
chr9.13228575.13228976	-0.28820127	1	1
chr9.15579025.15580776	0.078394557	1	0
chr9.15818300.15819051	0.17468687	1	0
chr9.16293875.16294376	0.11485449	1	2
chr9.19426300.19426851	-0.64067607	1	3
chr9.20501900.20502426	0.034098307	1	0
chr9.21839650.21840501	0.23626603	1	2
chr9.23179400.23180126	-0.70600707	1	2
chr9.23182250.23184426	0.75918999	1	0
chr9.23184500.23185351	-0.2287233	1	0
chr9.26956300.26957251	0.98128092	1	3
chr9.27010675.27011276	0.67067301	1	0
chr9.29322025.29322851	0.3070362	1	2
chr9.30710025.30710576	-0.38144592	1	4
chr9.32493075.32493751	0.48225382	1	3
chr9.32870075.32870551	-0.12684214	1	3
chr9.33708975.33709426	-0.41836958	1	4
chr9.34365350.34366426	0.79461274	1	0
chr9.35138550.35139201	0.11255269	1	0
chr9.35210075.35211026	0.75076921	1	0
chr9.36757925.36758826	0.32648063	1	1
chr9.36835350.36836151	-0.33072878	1	2
chr9.36861775.36862451	-0.051766847	1	1
chr9.36922275.36923101	0.33685079	1	4
chr9.37166425.37167676	-0.079962786	1	3
chr9.40819600.40820276	0.020716045	1	2
chr9.41419975.41420476	0.70744562	1	3
chr9.41505575.41506601	0.37656528	1	3
chr9.41543775.41545401	2.0857092	1	1
chr9.41613025.41613851	0.62594437	1	0
chr9.41698425.41698926	0.63626623	1	0
chr9.41726875.41727476	-0.26010597	1	3
chr9.41758425.41759751	0.70731771	1	4
chr9.41991375.41992076	0.078477889	1	2
chr9.46136225.46137901	-0.19685488	1	2
chr9.46251050.46251876	0.35285218	1	2
chr9.47088100.47088576	0.51752603	1	4
chr9.47712325.47712901	0.04245903	1	0
chr9.47948750.47949451	0.61834686	1	0
chr9.47990925.47991476	0.062436878	1	0
chr9.48457225.48458051	0.66242224	1	3
chr9.50259975.50260451	-0.04725905	1	0
chr9.51953825.51954951	0.22977975	1	0
chr9.51956125.51958026	0.81301017	1	0
chr9.52086025.52086876	1.0065555	1	1
chr9.53192625.53193226	-0.095358589	1	3
chr9.54930925.54931826	-0.32834926	1	1
chr9.55543125.55543601	0.15182708	1	4
chr9.59010975.59012176	0.97324377	1	2
chr9.60114100.60115051	1.5954146	1	3
chr9.60949625.60950901	0.95547532	1	1
chr9.60959375.60960076	0.71770711	1	3
chr9.60992575.60993126	0.45406593	1	1
chr9.61083725.61084401	0.2874589	1	0
chr9.61140900.61141726	0.40121672	1	1
chr9.61208875.61209501	0.5424127	1	0
chr9.61216225.61216676	-0.15197306	1	4
chr9.61217375.61219126	1.6928506	1	3
chr9.61228275.61229301	0.20188852	1	1
chr9.61244075.61244576	0.13412115	1	4
chr9.61252800.61253576	0.73770306	1	1
chr9.61316275.61317101	1.4052196	1	1
chr9.61358075.61359051	0.75163551	1	0
chr9.61378125.61378651	0.13241809	1	0
chr9.61397650.61398351	-0.11525697	1	2
chr9.61401475.61401851	0.097799702	1	2
chr9.61719925.61720651	0.63643877	1	1
chr9.62379275.62379976	0.44968713	1	0
chr9.63371675.63372176	0.78966236	1	2
chr9.63382650.63383251	0.060908178	1	1
chr9.64453400.64454501	-0.10240652	1	1
chr9.64460275.64461401	0.83089307	1	1
chr9.64957150.64957701	0.26740937	1	4
chr9.65010275.65011051	0.12455943	1	0
chr9.65026175.65027526	0.84211441	1	3
chr9.65115550.65116001	0.97320194	1	3
chr9.65591775.65592651	-1.0223409	1	0
chr9.66122425.66123451	-0.20026631	1	3
chr9.69120650.69121626	-0.25148814	1	3
chr9.69440200.69440876	0.73233582	1	2
chr9.69601975.69602751	0.51723175	1	2
chr9.69614025.69614726	0.73192388	1	2
chr9.71727125.71728376	0.12496418	1	2
chr9.71743800.71744501	0.20863342	1	2
chr9.71744975.71746051	1.242773	1	3
chr9.71823700.71824251	-0.073823357	1	2
chr9.72003075.72003626	0.36857552	1	0
chr9.72379225.72379651	-0.13074833	1	0
chr9.72487875.72488751	0.041831174	1	1
chr9.73818375.73818951	-0.19417812	1	1
chr9.74034650.74035401	0.49268634	1	3
chr9.74760725.74761326	-0.76615348	1	3
chr9.74772950.74773601	0.19740893	1	0
chr9.77019825.77020326	-0.17191298	1	4
chr9.77124650.77125051	-0.14464075	1	2
chr9.77344300.77344876	-0.13482489	1	0
chr9.77349925.77351176	0.056107011	1	2
chr9.78351100.78352026	0.3028098	1	0
chr9.78727875.78729026	0.8562628	1	3
chr9.79453375.79454226	-0.42523996	1	0
chr9.79671325.79671826	0.17059878	1	3
chr9.79678650.79679051	0.13934852	1	0
chr9.82700600.82701326	1.543086	1	4
chr9.83558050.83558601	0.080611564	1	0
chr9.83579575.83580501	0.97594075	1	3
chr9.86080375.86081326	-0.40227708	1	3
chr9.87943900.87944551	0.29809541	1	1
chr9.88377925.88378476	0.32094369	1	1
chr9.90587075.90588651	0.12458343	1	4
chr9.90595075.90596426	1.122188	1	4
chr9.90626250.90626801	-0.071931722	1	4
chr9.90798275.90799026	-0.023398607	1	0
chr9.91281275.91281876	0.29594752	1	2
chr9.92825050.92826026	1.4038114	1	3
chr9.94310350.94310951	0.67492513	1	3
chr9.96160125.96160876	0.32825088	1	2
chr9.96872350.96872926	-0.46845613	1	0
chr9.96880900.96881651	0.7940635	1	2
chr9.96890100.96890551	-0.073876526	1	4
chr9.96913250.96914101	-0.38655242	1	2
chr9.96951250.96952001	0.54550484	1	1
chr9.98425425.98426126	0.5142044	1	0
chr9.99682975.99684051	0.40183733	1	4
chr9.100172375.100173151	0.74689367	1	2
chr9.102083750.102084701	0.94832429	1	2
chr9.102094975.102096476	0.7791739	1	0
chr9.102113650.102115026	0.28551128	1	0
chr9.102447400.102448326	0.21528692	1	4
chr9.102592225.102593651	0.38867634	1	4
chr9.103345675.103346501	0.92411826	1	1
chr9.103406450.103407401	-0.40134532	1	4
chr9.103556450.103557776	0.20403827	1	2
chr9.105251150.105251801	-0.3589737	1	1
chr9.106028925.106029876	0.30038486	1	0
chr9.106355150.106355651	-0.027394518	1	3
chr9.107532675.107533351	-0.30567561	1	4
chr9.108115400.108115876	0.25262803	1	3
chr9.108490075.108490851	-0.61267747	1	2
chr9.109956150.109957301	0.63166689	1	2
chr9.110108175.110109101	0.17082143	1	0
chr9.114938525.114939051	-0.40192594	1	0
chr9.116174375.116174801	-0.63086491	1	0
chr9.116716875.116717501	0.096005031	1	4
chr9.116828650.116829326	0.31583202	1	0
chr9.118017150.118018101	0.5097014	1	1
chr9.118227350.118228626	-0.24254313	1	3
chr9.119712350.119713051	-0.38287222	1	4
chr9.120346100.120346826	-0.16924702	1	4
chr9.120365000.120365576	0.71429431	1	2
chr9.120528575.120529251	0.79232119	1	4
chr9.121221350.121221901	-0.22508293	1	3
chr9.121241150.121241851	0.46173786	1	4
chr9.121469500.121470151	0.038966323	1	3
chrX.9272800.9273576	-0.13018945	1	4
chrX.11374575.11375326	0.62205037	1	1
chrX.22426725.22427826	0.07548712	1	4
chrX.22538125.22538851	-0.66534861	1	2
chrX.34357025.34357826	0.63541715	1	0
chrX.39714125.39715401	0.84577115	1	1
chrX.39785150.39785651	-0.28645577	1	4
chrX.45369875.45370576	-0.022734228	1	4
chrX.55698725.55699476	0.95706801	1	2
chrX.68687600.68688076	-0.54592997	1	1
chrX.68953975.68954426	0.40115899	1	1
chrX.78317325.78318526	2.7043462	1	3
chrX.82105475.82105951	0.363559	1	0
chrX.90547050.90547701	0.54309636	1	3
chrX.90654425.90654926	0.22556681	1	1
chrX.90674450.90675351	1.1602461	1	0
chrX.96070500.96070951	-0.17059702	1	3
chrX.96380650.96381251	-0.19085551	1	4
chrX.96751800.96752251	0.23989457	1	1
chrX.99276725.99277901	-0.20727566	1	2
chrX.100728625.100729451	0.11686316	1	0
chrX.100759000.100759451	-0.20026856	1	4
chrX.130187225.130188101	0.37937993	1	2
chrX.139977300.139978076	0.17062599	1	4
chrX.140089175.140090026	1.1922763	1	2
chrX.140340725.140341676	0.9712856	1	0
chrX.158435225.158435801	0.8645908	1	0
chrX.158525050.158525876	0.35562513	1	4
chrX.160160675.160161226	1.0267444	1	2
chrX.162709425.162709951	0.36702963	1	2
chrX.162766625.162767526	1.1623956	1	3
chr1:43716468-43716995	-0.83921331	-1	3
chr1:187821169-187822271	-1.1787538	-1	2
chr1:4660619-4661146	-0.16636096	-1	0
chr1:61202142-61202619	-0.6789419	-1	1
chr1:182285610-182286462	-0.69051956	-1	4
chr1:39905849-39906626	-1.2724232	-1	2
chr1:43350518-43351670	-0.37163553	-1	2
chr1:189792588-189793715	0.14947414	-1	2
chr1:61414937-61415989	-0.21755806	-1	1
chr1:19102011-19102863	-0.5997013	-1	1
chr1:63425122-63426099	-0.6829441	-1	1
chr1:195890235-195890937	-1.2182415	-1	3
chr1:70760109-70760536	-0.27243734	-1	4
chr1:84277905-84279382	-0.79917746	-1	0
chr1:34739443-34740320	-1.2290585	-1	2
chr1:182171567-182173419	-6.6541694	-1	4
chr1:71289015-71289442	-0.57112969	-1	2
chr1:41189179-41189631	-0.68973398	-1	2
chr1:18047221-18048748	-0.32078008	-1	1
chr1:15822341-15823393	-1.124111	-1	1
chr1:190559799-190560426	-1.3841571	-1	4
chr1:62467745-62468247	-0.82836562	-1	3
chr1:80953871-80954648	-1.3919146	-1	1
chr1:185454983-185455835	-0.76561723	-1	4
chr1:80755473-80756225	-0.93776229	-1	3
chr1:172199936-172201513	-1.7420049	-1	4
chr1:107231363-107232540	-1.011519	-1	4
chr1:43307487-43308414	-0.70293691	-1	3
chr1:107384053-107384855	-0.94846087	-1	4
chr1:43525346-43525923	-0.62963586	-1	1
chr1:195368097-195368999	-0.35597585	-1	4
chr1:13484569-13485471	0.34768593	-1	3
chr1:131566109-131566786	-0.9949734	-1	1
chr1:71081442-71082719	-1.2573525	-1	1
chr1:164696016-164696493	-0.8861116	-1	4
chr1:6648844-6649246	-0.44909976	-1	4
chr1:52048607-52049659	-0.43740163	-1	2
chr1:63581914-63582491	-0.2372933	-1	2
chr1:73317013-73317715	-0.03758778	-1	4
chr1:91214209-91214761	-0.57514126	-1	3
chr1:192778619-192779721	-1.0442349	-1	1
chr1:191665573-191666400	-0.59157798	-1	1
chr1:188254932-188255834	-0.91051033	-1	1
chr1:5008238-5008690	-0.56207183	-1	2
chr1:36735666-36736893	-1.2397229	-1	1
chr1:158554133-158554660	-0.86680649	-1	2
chr1:74809900-74810677	-1.0557147	-1	0
chr1:131456478-131456830	-0.46696469	-1	4
chr1:72597609-72599361	-0.6133031	-1	1
chr1:162641092-162641919	-1.0616483	-1	0
chr1:58954249-58955276	-0.45331081	-1	1
chr1:134798562-134799564	-0.33903853	-1	4
chr1:194553877-194554354	-0.91714442	-1	2
chr1:190527163-190528240	0.64125299	-1	2
chr1:30639515-30640317	-0.72773097	-1	4
chr1:188633097-188633624	-0.25700642	-1	1
chr1:91462492-91463519	0.10007994	-1	0
chr1:178197807-178198534	-1.0004057	-1	4
chr1:24635012-24635289	-0.5800066	-1	2
chr1:92847903-92848405	-0.65739102	-1	0
chr1:41083527-41084704	-0.43852888	-1	4
chr1:35699976-35700878	-0.55454657	-1	2
chr1:196551175-196551702	-0.30959401	-1	4
chr1:176903683-176904935	-1.2176738	-1	0
chr1:74096193-74096770	-0.92362857	-1	4
chr1:36430829-36431431	-1.7155994	-1	2
chr1:56414485-56415387	-1.2379625	-1	3
chr1:154952523-154952950	-0.21339291	-1	2
chr1:46063019-46063821	-1.1188016	-1	1
chr1:135124091-135125018	-0.64351257	-1	2
chr1:166700643-166701520	-0.90670043	-1	3
chr1:21953196-21953773	-0.28880606	-1	3
chr1:180453260-180454012	-0.98802731	-1	4
chr1:129315453-129316405	0.15290102	-1	0
chr1:185357610-185358687	-1.2302936	-1	2
chr1:36270835-36271587	-0.84442509	-1	4
chr1:146084211-146084813	-0.76102797	-1	2
chr1:46537906-46538583	-0.35335086	-1	2
chr1:167562999-167564126	0.6691061	-1	2
chr1:168725203-168726705	-0.26423238	-1	4
chr1:91389626-91390803	-1.1208314	-1	4
chr1:90048135-90048837	-0.43598818	-1	1
chr1:72528180-72529532	-0.2644298	-1	0
chr1:94229049-94230126	-1.2863304	-1	3
chr1:72419132-72419759	-0.71117985	-1	3
chr1:91382761-91383213	-0.28462379	-1	2
chr1:95079603-95080230	-0.87102763	-1	1
chr1:186388979-186389406	-0.62701936	-1	2
chr1:9611896-9612598	-0.94081672	-1	4
chr1:177035342-177036094	-1.2329001	-1	4
chr1:184505807-184506534	-1.6003509	-1	2
chr1:91453173-91455250	-1.027627	-1	2
chr1:127220639-127221366	-0.94986693	-1	2
chr1:80093418-80094045	-0.17917048	-1	2
chr1:128618698-128619475	-0.75741167	-1	1
chr1:191852000-191853202	-1.4778917	-1	0
chr1:179325608-179326060	-0.84939825	-1	4
chr1:70155761-70156613	-0.3200941	-1	1
chr1:181240081-181241258	-0.1186815	-1	3
chr1:155879602-155880629	-1.132387	-1	0
chr1:3541440-3541842	-0.68286618	-1	3
chr1:16143583-16144110	-0.27550043	-1	2
chr1:137593761-137594288	-0.95030277	-1	4
chr1:23453968-23455195	-2.1004597	-1	4
chr1:41567286-41567888	-0.93335807	-1	4
chr1:193091536-193092238	-0.068601044	-1	4
chr1:175195805-175196482	-0.581738	-1	4
chr1:95184454-95184956	-0.75646319	-1	1
chr1:180992002-180993104	-0.67807364	-1	3
chr1:187314611-187315163	-1.1370213	-1	1
chr1:164613050-164613652	-0.65095808	-1	4
chr1:136615496-136616398	-0.35697655	-1	0
chr1:13112841-13113268	-0.88226692	-1	2
chr1:168944884-168946436	-1.8278551	-1	0
chr1:178623966-178624618	-0.94282481	-1	0
chr1:81069442-81069969	-0.59346201	-1	4
chr1:104216405-104216957	-0.36906141	-1	1
chr1:6363206-6363758	-0.12186397	-1	3
chr1:194375509-194376086	-0.70048607	-1	3
chr1:195694294-195695771	0.41778851	-1	1
chr1:108494169-108495021	-0.66012685	-1	4
chr1:95949209-95950311	-0.60032038	-1	0
chr1:193212710-193213162	-0.97514431	-1	1
chr1:45612927-45613454	-0.55828859	-1	0
chr1:192564562-192565414	-0.28275819	-1	0
chr1:182214123-182215050	-0.19053648	-1	0
chr1:95586279-95587956	-1.7034133	-1	0
chr1:15009143-15009920	-0.71768479	-1	2
chr1:179426307-179427059	-0.97267173	-1	2
chr1:76480699-76481601	-0.5210972	-1	4
chr1:168774168-168775620	-1.0509749	-1	3
chr1:154202462-154203014	-0.36216587	-1	0
chr1:45622516-45623543	-1.5669529	-1	0
chr1:167668568-167669245	-0.8571022	-1	1
chr1:94684880-94685932	-1.0016402	-1	2
chr1:41778543-41779645	-1.0449053	-1	4
chr1:183557716-183559168	-1.2484689	-1	1
chr1:4764853-4765755	-0.9876526	-1	4
chr1:19513992-19514794	-1.2514112	-1	3
chr1:140887872-140888699	-0.79082096	-1	3
chr1:120384058-120384760	-1.0302734	-1	0
chr1:185899650-185900052	-0.517117	-1	4
chr1:42684633-42685260	-0.3837895	-1	4
chr1:37773536-37774663	-0.48469793	-1	0
chr1:76647252-76647829	-0.37992354	-1	0
chr1:160873938-160874890	-0.92302339	-1	1
chr1:64664359-64665186	-0.42048733	-1	3
chr1:13328734-13329561	1.6032722	-1	3
chr1:64368610-64369812	-1.2532229	-1	1
chr1:43427968-43428495	-0.26056018	-1	0
chr1:93034531-93035133	-1.0175079	-1	2
chr1:137720028-137721155	-0.41194298	-1	1
chr1:43255180-43255882	-1.007825	-1	4
chr1:100755085-100755762	-0.5459846	-1	4
chr1:161495052-161495604	-0.21292734	-1	3
chr1:122839514-122840716	-0.73824027	-1	0
chr1:33580052-33581729	-0.83826042	-1	3
chr1:189158099-189160151	-1.913599	-1	1
chr1:171165276-171165928	-0.72273018	-1	4
chr1:138742851-138743528	-0.6557868	-1	3
chr1:153518357-153519109	-0.6289378	-1	3
chr1:76892222-76893324	-0.059165246	-1	1
chr1:42568024-42569226	-1.2590009	-1	3
chr1:76483374-76483826	-0.41258263	-1	0
chr1:39078425-39079002	-0.66592962	-1	3
chr1:159804767-159806119	-0.87483038	-1	4
chr1:93232392-93232969	-1.0209607	-1	3
chr1:93287860-93288412	-0.53744466	-1	4
chr1:171320524-171321251	-1.4591062	-1	2
chr1:128983593-128984345	-0.69549992	-1	4
chr1:134254418-134255295	-0.99338553	-1	1
chr1:171523337-171524064	-0.71386558	-1	4
chr1:178859891-178860568	-0.52832858	-1	4
chr1:90151536-90153063	-1.5307715	-1	2
chr1:4442800-4443877	-1.0036795	-1	1
chr1:52740784-52742611	-1.8026799	-1	1
chr1:78707418-78709070	-1.9779334	-1	0
chr1:32576363-32576965	-0.82964887	-1	0
chr1:174247011-174247313	-0.78592998	-1	0
chr1:131169364-131169991	-0.15660131	-1	3
chr1:122531903-122532580	-1.2019781	-1	3
chr1:190277929-190278731	-1.3121481	-1	0
chr1:74835373-74836100	0.0055953398	-1	2
chr1:135274218-135275020	-0.58636789	-1	1
chr1:82454038-82454715	-0.91219704	-1	4
chr1:165204670-165205747	-1.2412979	-1	0
chr1:182121725-182122402	-0.72953083	-1	4
chr1:157677532-157677834	-0.69951781	-1	4
chr1:57012465-57012942	-0.67344627	-1	3
chr1:63977376-63978053	-1.1278796	-1	4
chr1:52206013-52206565	-0.61640481	-1	3
chr1:60652646-60653498	-0.088827427	-1	4
chr1:127832384-127832811	-0.94479122	-1	3
chr1:139901751-139902378	-1.0184951	-1	2
chr1:169495969-169497271	0.42771434	-1	4
chr1:161972227-161973204	-1.2061902	-1	4
chr1:89173844-89174246	-0.52670983	-1	2
chr1:166365896-166366248	-0.66487095	-1	1
chr1:145726165-145726617	-0.46589587	-1	2
chr1:163520589-163521141	-0.55075807	-1	1
chr2:117864460-117864987	-0.67541789	-1	0
chr2:103508418-103508895	-0.15652328	-1	0
chr2:71824463-71825090	-1.1263455	-1	2
chr2:140005978-140006605	-1.2318237	-1	2
chr2:72540797-72541549	-0.45603692	-1	4
chr2:153361841-153362418	-0.4340324	-1	1
chr2:167644089-167644591	-0.77219392	-1	3
chr2:109548802-109549329	-1.3455045	-1	4
chr2:122481763-122482215	-0.72676519	-1	1
chr2:103745849-103747176	0.35003952	-1	4
chr2:113148025-113148752	-0.044736403	-1	0
chr2:83812163-83812840	-0.35120516	-1	0
chr2:123468300-123469252	-0.45750009	-1	3
chr2:162016327-162016879	-0.80624004	-1	0
chr2:129078351-129079128	-0.71537055	-1	1
chr2:155394980-155395682	-0.7017195	-1	0
chr2:173336747-173337549	-0.87187594	-1	2
chr2:13143612-13144064	-0.59163201	-1	0
chr2:167653724-167654501	-0.8253876	-1	4
chr2:134605244-134606046	-1.4300853	-1	1
chr2:67836097-67837249	-1.0525795	-1	2
chr2:124314018-124315320	-0.34921707	-1	3
chr2:10234132-10234609	-0.15893535	-1	0
chr2:145118359-145118886	-0.67811968	-1	4
chr2:171449034-171449736	-0.98756918	-1	1
chr2:74966978-74968105	-1.1240474	-1	2
chr2:125858871-125860323	-0.63817037	-1	1
chr2:126254193-126255270	-0.60429061	-1	0
chr2:152409677-152410529	-1.2588685	-1	2
chr2:83517337-83518364	-0.06918969	-1	3
chr2:180787388-180788040	-0.33605234	-1	3
chr2:29108149-29109826	1.2371489	-1	3
chr2:180193609-180194536	-1.0828727	-1	1
chr2:12508616-12510618	-1.3111145	-1	3
chr2:67815569-67816446	-0.2664175	-1	1
chr2:57892476-57892953	-0.69545943	-1	3
chr2:26396948-26398075	-1.1954157	-1	4
chr2:19309814-19310541	-1.1258485	-1	2
chr2:37632179-37632806	-0.43148993	-1	0
chr2:18826344-18827296	-0.8645138	-1	2
chr2:106429745-106430222	-0.97382022	-1	4
chr2:178625415-178626192	-1.3255606	-1	2
chr2:169346285-169346812	-0.74118773	-1	4
chr2:28820158-28820710	-1.0055735	-1	1
chr2:116755970-116756722	-0.38616975	-1	1
chr2:39260754-39261206	-1.0349421	-1	3
chr2:90335844-90337221	-1.4919212	-1	4
chr2:174169230-174170082	0.074926958	-1	1
chr2:92781647-92782324	-0.76376076	-1	4
chr2:41998573-41999850	-0.50637961	-1	4
chr2:4113969-4114271	-0.99213132	-1	3
chr2:113831659-113832636	-0.81886793	-1	3
chr2:104658103-104658780	-0.44205796	-1	2
chr2:35755730-35756182	-1.0979753	-1	0
chr2:149576566-149577093	-0.74036103	-1	4
chr2:63044985-63045537	-0.29181021	-1	2
chr2:135606359-135607861	-0.95916316	-1	3
chr2:18897386-18897963	-0.4813265	-1	4
chr2:171936658-171937135	-0.61136327	-1	1
chr2:31912197-31913774	-1.6602049	-1	3
chr2:147311715-147312342	-0.47003856	-1	1
chr2:160034092-160034669	-0.32800909	-1	4
chr2:145214929-145215431	-0.9905767	-1	0
