#seq_id	SVM score	label	NCV
chr6.96322900.96323801	-0.4898611	1	2
chr6.97302550.97303001	-0.051928649	1	4
chr6.97616425.97617601	0.69071709	1	1
chr6.98064000.98064526	0.10335015	1	1
chr6.98068100.98069226	0.51576677	1	4
chr6.98717675.98718276	0.57831312	1	0
chr6.98897525.98898676	0.73238844	1	2
chr6.99053950.99054401	0.35457514	1	2
chr6.99151850.99152351	-0.50744699	1	3
chr6.99152700.99153301	0.30003814	1	2
chr6.100382325.100382826	0.16966361	1	0
chr6.101887350.101889101	0.77226671	1	4
chr6.104262850.104263401	-0.14956301	1	2
chr6.104442750.104443301	-0.01964411	1	1
chr6.107484150.107485151	-0.51186062	1	3
chr6.107661225.107662426	0.95498371	1	2
chr6.108869275.108869801	0.36535353	1	4
chr6.108959575.108960226	-0.15513696	1	0
chr6.112850175.112850676	-0.35751237	1	3
chr6.112852675.112853701	0.75116632	1	4
chr6.112922575.112923476	-0.25978333	1	4
chr6.112962375.112963001	0.47565965	1	2
chr6.113886800.113887326	-0.44755827	1	2
chr6.114167200.114167676	-0.21481017	1	1
chr6.114247325.114247726	0.40809574	1	1
chr6.116347300.116347826	-0.73148107	1	0
chr6.116620825.116621401	0.49797618	1	0
chr6.120665725.120666376	-0.038417813	1	1
chr6.122290275.122290951	0.84688935	1	4
chr6.127367800.127368626	0.69383995	1	0
chr6.127399550.127400576	1.2227898	1	4
chr6.134856550.134857226	-0.85557186	1	1
chr6.136416650.136417651	0.37709254	1	0
chr6.136418850.136419801	1.0496903	1	2
chr6.137490950.137491501	0.22630364	1	3
chr6.138373300.138374151	1.7386127	1	3
chr6.138702950.138703726	0.6892239	1	2
chr6.140285000.140286201	1.3407716	1	2
chr6.141444150.141444701	0.46768896	1	1
chr6.143889625.143890576	1.0372236	1	0
chr6.143943400.143944151	0.69730797	1	0
chr6.144055400.144055901	0.27811899	1	3
chr6.144199625.144201501	0.5002254	1	3
chr6.144260800.144262201	0.53016306	1	0
chr6.144402775.144403251	0.24646736	1	2
chr6.144429600.144430226	0.59802834	1	3
chr6.144629500.144630376	0.46251189	1	0
chr6.144893350.144894401	-0.37910869	1	3
chr6.147093825.147094251	-0.27621679	1	3
chr6.148286750.148287476	0.056479745	1	0
chr7.4074975.4076501	0.017465091	1	4
chr7.6763350.6763801	-0.51721249	1	2
chr7.6878925.6879576	-0.08606503	1	2
chr7.16950300.16951201	0.84155727	1	1
chr7.19905125.19905951	0.078156479	1	1
chr7.28042750.28043651	0.49089716	1	4
chr7.29738275.29738901	-0.45646025	1	1
chr7.29855500.29856201	-0.12288056	1	3
chr7.30100100.30100676	-0.67907121	1	2
chr7.35549750.35550276	0.097836169	1	4
chr7.37288800.37289651	0.59715297	1	4
chr7.38121275.38121701	-0.12957915	1	3
chr7.38146500.38147176	-0.047299095	1	2
chr7.38348350.38349276	1.4074979	1	1
chr7.38385275.38385701	0.0515594	1	4
chr7.38473925.38475501	1.3283323	1	0
chr7.52147775.52148701	-0.026460446	1	1
chr7.52150500.52151376	-0.11271508	1	3
chr7.53572400.53572876	-0.025829935	1	1
chr7.56593125.56593876	-0.16193444	1	4
chr7.56895650.56896576	1.2825825	1	0
chr7.57236475.57237401	-0.0810816	1	3
chr7.59038950.59040076	0.85426598	1	1
chr7.69552675.69553426	-0.33509325	1	0
chr7.69560725.69561451	-0.50573205	1	4
chr7.69568000.69568776	-0.62996399	1	0
chr7.71101675.71102226	0.1057562	1	0
chr7.71724725.71725201	-0.17091905	1	4
chr7.71984425.71985601	-0.53217161	1	2
chr7.73100350.73100851	-0.056608685	1	1
chr7.74758500.74759026	-0.22320951	1	4
chr7.75230225.75231026	0.34943545	1	3
chr7.76206925.76207451	0.35116223	1	4
chr7.76717600.76718501	-0.11221475	1	4
chr7.76723650.76724501	1.0313232	1	1
chr7.77094775.77095651	0.83884428	1	4
chr7.77248825.77250176	1.2831718	1	2
chr7.77263125.77263676	0.52143452	1	4
chr7.77526500.77526926	0.36397339	1	0
chr7.77678325.77678851	0.11432248	1	4
chr7.78074550.78075276	-0.018350356	1	1
chr7.78528600.78529126	1.8995141	1	4
chr7.80329925.80330451	0.056161421	1	0
chr7.80336150.80337976	-0.25716572	1	0
chr7.80367300.80368151	0.85437187	1	4
chr7.80544600.80545751	-0.080457663	1	1
chr7.80739400.80739851	-0.18405728	1	4
chr7.80740000.80740601	-0.033004558	1	4
chr7.80782500.80782951	-0.019130971	1	2
chr7.81062625.81063151	0.5339598	1	2
chr7.81236400.81237026	0.1558428	1	2
chr7.81592675.81593026	-0.18000808	1	2
chr7.83705525.83706326	-0.13002604	1	4
chr7.83933450.83933926	0.35738495	1	0
chr7.86463050.86463576	-0.10535648	1	0
chr7.86642325.86643001	0.64716668	1	4
chr7.86670175.86671551	0.23791094	1	2
chr7.86679550.86680576	0.8805668	1	2
chr7.86693500.86694701	0.86085453	1	2
chr7.86737000.86737776	0.80191323	1	3
chr7.90531550.90532076	-0.66195001	1	1
chr7.97129175.97129601	-0.29155639	1	2
chr7.100210275.100211176	1.2718753	1	1
chr7.102837075.102837651	0.45827449	1	1
chr7.102982875.102983401	0.13726225	1	1
chr7.103301200.103301626	0.41171803	1	0
chr7.103419050.103420001	0.14974481	1	0
chr7.103532450.103532951	0.21338216	1	4
chr7.103744225.103745326	0.65610099	1	4
chr7.103981025.103981876	0.29036822	1	4
chr7.103986625.103987201	-0.40967333	1	3
chr7.104539850.104540751	-0.62951595	1	3
chr7.104952975.104953526	-0.37603558	1	0
chr7.106461025.106462076	0.30965209	1	2
chr7.106504425.106504876	-0.76381577	1	0
chr7.107269800.107270251	-0.50324954	1	1
chr7.107882800.107883276	-0.058493338	1	2
chr7.108308700.108309326	-0.20132984	1	4
chr7.108671650.108672076	-0.26846842	1	1
chr7.116273275.116273976	-0.24468484	1	0
chr7.116318750.116319476	1.1003757	1	4
chr7.116319525.116320376	0.33627224	1	3
chr7.116334625.116335576	2.3489655	1	1
chr7.116956850.116957676	0.30452612	1	3
chr7.118167425.118167801	-0.06623612	1	1
chr7.119542950.119543626	-0.13705175	1	0
chr7.119904150.119904926	-0.14171606	1	0
chr7.119968600.119970326	0.87200203	1	1
chr7.119985425.119986251	0.25979231	1	3
chr7.121045600.121046126	-0.12436635	1	0
chr7.122275200.122276026	0.54019456	1	3
chr7.122336900.122337376	0.56796756	1	2
chr7.122759250.122759851	-0.050161853	1	0
chr7.122768225.122768676	-0.050682583	1	1
chr7.122865425.122866101	-0.077266941	1	1
chr7.122889225.122889726	-0.15626823	1	3
chr7.123008825.123010526	1.3614938	1	0
chr7.124282950.124283476	-0.32823954	1	1
chr7.124615650.124616201	-0.46080505	1	0
chr7.124762200.124763076	-0.034743969	1	2
chr7.124828925.124830801	0.57891289	1	3
chr7.125737000.125737901	-0.47299321	1	3
chr7.127301150.127301651	0.4029796	1	4
chr7.128692500.128693526	0.11534802	1	3
chr7.129620925.129622001	0.06904953	1	1
chr7.129701950.129702601	-0.11179849	1	2
chr7.130227600.130228201	0.27157364	1	3
chr7.130241325.130242076	-0.25227443	1	3
chr7.132179850.132180601	0.32789817	1	3
chr7.132615550.132616001	-0.59591197	1	0
chr7.133415025.133415701	0.094432794	1	0
chr7.134066150.134066926	-0.53872711	1	3
chr7.134247800.134248376	-0.44597123	1	1
chr7.136798525.136799151	-0.16589386	1	4
chr7.136985500.136986251	-0.060217732	1	0
chr7.137359150.137359776	0.39132044	1	1
chr7.137412400.137413376	0.68769309	1	1
chr7.137510775.137511926	1.2078579	1	3
chr7.137616275.137616651	-0.55002995	1	1
chr7.138608350.138609176	1.0621034	1	1
chr7.138969425.138970326	1.2575516	1	4
chr7.139010725.139011601	-0.84022213	1	3
chr7.139375500.139376276	0.29572098	1	1
chr7.139438750.139440051	0.45276587	1	4
chr7.142330550.142331376	-0.37876258	1	1
chr7.143274900.143275851	1.2869426	1	3
chr7.143534500.143535026	0.043132323	1	1
chr7.143557175.143557726	-0.1294339	1	4
chr7.146325525.146326601	0.19432469	1	0
chr7.146549925.146550276	-0.46014186	1	1
chr7.146716150.146716976	0.038109289	1	3
chr7.147247050.147247701	0.97084409	1	4
chr7.150526375.150527051	0.54566905	1	1
chr7.150614200.150614701	0.19807077	1	4
chr7.151224000.151224401	-0.42664847	1	2
chr7.151813325.151814901	0.32922814	1	1
chr7.151839825.151840226	0.21026903	1	0
chr7.152081150.152081726	0.36682134	1	3
chr7.152360150.152360676	-0.95028098	1	0
chr7.152391875.152393051	0.99370739	1	3
chr8.4656475.4656826	-0.1011809	1	1
chr8.7439875.7440726	0.59220064	1	0
chr8.8654900.8656576	0.61269827	1	3
chr8.8657825.8658401	-0.039138582	1	4
chr8.8919500.8920076	-0.28296823	1	3
chr8.10794250.10795076	1.1942641	1	3
chr8.10920675.10922501	-0.65118604	1	1
chr8.10924325.10925926	1.2960113	1	3
chr8.12126200.12127276	0.49310428	1	2
chr8.12127325.12127776	0.23924042	1	2
chr8.12135725.12136151	-0.10390035	1	0
chr8.12165600.12166051	-0.0070053782	1	2
chr8.12339525.12340276	0.37339486	1	0
chr8.12383175.12383901	-0.10687252	1	3
chr8.12429450.12431051	0.43249503	1	0
chr8.12477900.12478576	0.38381924	1	2
chr8.12547950.12549126	0.98798503	1	3
chr8.17587400.17588076	-0.49001771	1	2
chr8.22135575.22137151	-0.33128382	1	0
chr8.23918225.23918676	0.21476643	1	3
chr8.24534800.24536001	0.62111843	1	0
chr8.24672150.24672951	0.11107733	1	1
chr8.26307175.26308051	0.093442546	1	2
chr8.27636850.27637551	0.099913469	1	3
chr8.28071500.28072426	0.1558415	1	3
chr8.28074325.28074726	-0.61437467	1	1
chr8.30653425.30655176	0.39375634	1	2
chr8.31758800.31759426	0.50543092	1	3
chr8.32034300.32035251	0.16188314	1	2
chr8.32141975.32142426	-0.42622894	1	4
chr8.33053900.33054326	-0.37172286	1	4
chr8.35388800.35389251	-0.18812177	1	3
chr8.37218425.37219851	0.073571356	1	1
chr8.42126350.42126826	-0.38050865	1	0
chr8.42799050.42799726	-0.24312856	1	0
chr8.46800475.46801026	0.21598286	1	2
chr8.48327525.48328951	1.5405993	1	3
chr8.48430550.48431501	0.4221434	1	4
chr8.48727875.48728476	0.57677338	1	2
chr8.49070700.49071126	0.20407084	1	2
chr8.49363425.49364126	0.072556999	1	2
chr8.49427200.49428026	0.47510411	1	2
chr8.50547175.50547926	0.67988808	1	1
chr8.51083825.51084276	0.30235793	1	0
chr8.54574375.54574876	0.22994678	1	0
chr8.59107925.59108851	0.32044096	1	3
chr8.60468425.60469026	0.02915999	1	2
chr8.60851000.60851676	1.1962159	1	3
chr8.63432750.63433626	0.26599793	1	3
chr8.63787750.63788901	0.89253127	1	2
chr8.63789125.63789601	-0.4787596	1	1
chr8.63802800.63804251	0.64569853	1	4
chr8.63865575.63866376	0.35704247	1	0
chr8.63882050.63883101	1.2535391	1	3
chr8.63994525.63995301	-0.14025719	1	3
chr8.71645200.71646351	0.73674421	1	4
chr8.71684700.71685551	0.10886081	1	1
chr8.73179950.73180876	-0.063964636	1	3
chr8.73221975.73222926	-0.29083008	1	1
chr8.75178925.75179351	0.088331748	1	1
chr8.81879175.81879976	0.58324604	1	0
chr8.82578050.82578676	0.21892055	1	2
chr8.83327400.83328226	-0.33432923	1	3
chr8.86108650.86109176	0.4346438	1	1
chr8.87179975.87180351	0.062710981	1	4
chr8.87236150.87236826	0.97809277	1	1
chr8.87338500.87338901	0.32575816	1	4
chr8.88913700.88914401	-0.57437128	1	1
chr8.88962075.88962901	-1.2032291	1	0
chr8.89485450.89486176	1.1058387	1	1
chr8.91848400.91849976	1.2256373	1	4
chr8.92560150.92560576	0.29114693	1	2
chr8.92593325.92594051	-0.26448186	1	4
chr8.92600200.92600576	0.031427172	1	4
chr8.92768525.92769651	0.29456607	1	3
chr8.92826075.92826426	-0.24960639	1	1
chr8.93019825.93021051	1.0687219	1	2
chr8.93059650.93060851	0.73687534	1	4
chr8.93264425.93265401	0.49339849	1	3
chr8.93478475.93479426	0.9986707	1	3
chr8.93889525.93890276	0.8214966	1	3
chr8.94520375.94521476	0.95076773	1	0
chr8.94594725.94595876	1.1285673	1	2
chr8.94604600.94605326	-0.43831247	1	1
chr8.94657200.94658751	1.8110316	1	3
chr8.96441050.96442576	0.18276185	1	0
chr8.97075375.97076026	-0.10465182	1	1
chr8.97766600.97767351	0.51565387	1	0
chr8.99920850.99921726	-0.055551205	1	1
chr8.100832925.100833901	0.045950231	1	2
chr8.101096675.101097201	0.24528369	1	3
chr8.105838200.105838851	0.32058387	1	3
chr8.106338125.106338801	-0.28433546	1	2
chr8.111740175.111740626	0.11301128	1	2
chr8.111960550.111961551	1.2952384	1	3
chr8.115700325.115701026	-0.84720081	1	3
chr8.116441125.116441751	-0.26586726	1	4
chr8.116639675.116640576	0.38625046	1	2
chr8.116976750.116977151	-0.038376047	1	1
chr8.117681925.117682526	0.28805084	1	1
chr8.118577400.118578026	0.42454133	1	1
chr8.118727175.118727951	1.1289945	1	2
chr8.118753250.118753901	0.74834995	1	3
chr8.122799775.122800301	0.27693074	1	2
chr8.122822375.122823026	0.25781498	1	3
chr8.122827250.122828376	-0.00058715585	1	4
chr8.122830925.122831726	-0.048619977	1	4
chr8.122832850.122833526	0.26118111	1	4
chr8.122858600.122861151	1.5460959	1	4
chr8.122949050.122950251	0.92885112	1	2
chr8.123000875.123001351	0.4668801	1	1
chr8.123011000.123011526	0.20692822	1	2
chr8.123011950.123012851	1.3930937	1	3
chr8.123044675.123045451	1.0184941	1	0
chr8.123056675.123057251	0.24442306	1	3
chr8.125328025.125328501	0.65210994	1	4
chr8.125936600.125937251	0.0068543945	1	4
chr8.126314950.126315451	0.39870333	1	3
chr8.126664750.126665451	0.92169479	1	0
chr8.126808050.126808851	0.0015180921	1	4
chr8.127741975.127742901	1.2488304	1	2
chr8.129022350.129023076	-0.57087793	1	4
chr8.129189850.129191051	1.8999501	1	2
chr8.129349725.129350651	0.065990245	1	3
chr8.129974900.129975501	0.28517992	1	4
chr8.130023900.130024476	-0.1942968	1	1
chr8.130941925.130942726	0.29049601	1	2
chr8.131052725.131053326	0.19568489	1	2
chr9.7176875.7177451	-0.82956098	1	2
chr9.10529150.10529676	0.0085738213	1	1
chr9.12433950.12434526	-0.11739903	1	2
chr9.13228575.13228976	-0.24294705	1	0
chr9.15579025.15580776	-0.075144654	1	2
chr9.15818300.15819051	0.11732038	1	1
chr9.16293875.16294376	0.090759285	1	0
chr9.19426300.19426851	-0.71579893	1	3
chr9.20501900.20502426	0.1123834	1	0
chr9.21839650.21840501	0.39554024	1	4
chr9.23179400.23180126	-0.64392488	1	4
chr9.23182250.23184426	0.52263075	1	2
chr9.23184500.23185351	-0.35954878	1	3
chr9.26956300.26957251	0.83176564	1	2
chr9.27010675.27011276	0.8884943	1	3
chr9.29322025.29322851	0.28479222	1	3
chr9.30710025.30710576	-0.41862068	1	2
chr9.32493075.32493751	0.44613695	1	1
chr9.32870075.32870551	-0.19192364	1	1
chr9.33708975.33709426	-0.37405628	1	0
chr9.34365350.34366426	0.94418486	1	4
chr9.35138550.35139201	0.20190319	1	2
chr9.35210075.35211026	0.95034956	1	2
chr9.36757925.36758826	0.29516498	1	1
chr9.36835350.36836151	-0.14066338	1	4
chr9.36861775.36862451	-0.1508886	1	1
chr9.36922275.36923101	0.44681241	1	3
chr9.37166425.37167676	-0.18605834	1	2
chr9.40819600.40820276	0.036124495	1	2
chr9.41419975.41420476	0.81132979	1	3
chr9.41505575.41506601	0.5214742	1	2
chr9.41543775.41545401	1.7334493	1	0
chr9.41613025.41613851	0.45635916	1	1
chr9.41698425.41698926	0.66132209	1	1
chr9.41726875.41727476	-0.17119855	1	2
chr9.41758425.41759751	0.70732385	1	3
chr9.41991375.41992076	0.025970742	1	0
chr9.46136225.46137901	-0.21552893	1	3
chr9.46251050.46251876	0.3545295	1	4
chr9.47088100.47088576	0.56157511	1	1
chr9.47712325.47712901	0.073620807	1	1
chr9.47948750.47949451	0.56038885	1	1
chr9.47990925.47991476	-0.12008332	1	3
chr9.48457225.48458051	0.54661338	1	0
chr9.50259975.50260451	-0.11368891	1	2
chr9.51953825.51954951	0.14524167	1	1
chr9.51956125.51958026	0.90891123	1	4
chr9.52086025.52086876	0.99982268	1	3
chr9.53192625.53193226	-0.13843302	1	0
chr9.54930925.54931826	-0.3820628	1	0
chr9.55543125.55543601	0.10511238	1	2
chr9.59010975.59012176	0.9439247	1	4
chr9.60114100.60115051	1.4807646	1	1
chr9.60949625.60950901	1.2475803	1	4
chr9.60959375.60960076	0.58467997	1	2
chr9.60992575.60993126	0.48049468	1	0
chr9.61083725.61084401	0.57312162	1	2
chr9.61140900.61141726	0.37455118	1	2
chr9.61208875.61209501	0.33643615	1	0
chr9.61216225.61216676	-0.2288035	1	4
chr9.61217375.61219126	1.6751243	1	4
chr9.61228275.61229301	0.12675155	1	4
chr9.61244075.61244576	0.1816232	1	2
chr9.61252800.61253576	0.67432092	1	3
chr9.61316275.61317101	1.6113738	1	2
chr9.61358075.61359051	1.0548627	1	3
chr9.61378125.61378651	0.21259516	1	1
chr9.61397650.61398351	-0.20437354	1	1
chr9.61401475.61401851	0.071018477	1	4
chr9.61719925.61720651	0.69539843	1	1
chr9.62379275.62379976	0.5281668	1	1
chr9.63371675.63372176	0.73966718	1	3
chr9.63382650.63383251	0.11215946	1	2
chr9.64453400.64454501	0.010540158	1	2
chr9.64460275.64461401	0.71350718	1	1
chr9.64957150.64957701	0.46813725	1	2
chr9.65010275.65011051	-0.050786325	1	1
chr9.65026175.65027526	0.71139702	1	0
chr9.65115550.65116001	0.90129944	1	0
chr9.65591775.65592651	-1.0200185	1	4
chr9.66122425.66123451	-0.13291545	1	4
chr9.69120650.69121626	-0.18504384	1	3
chr9.69440200.69440876	0.74615122	1	1
chr9.69601975.69602751	0.66582913	1	2
chr9.69614025.69614726	0.90421392	1	2
chr9.71727125.71728376	0.3113991	1	1
chr9.71743800.71744501	-0.017551969	1	3
chr9.71744975.71746051	1.1217056	1	0
chr9.71823700.71824251	-0.22525521	1	1
chr9.72003075.72003626	0.26058847	1	4
chr9.72379225.72379651	-0.0048330618	1	4
chr9.72487875.72488751	-0.065381606	1	4
chr9.73818375.73818951	-0.13457001	1	2
chr9.74034650.74035401	0.44131615	1	2
chr9.74760725.74761326	-0.70969116	1	4
chr9.74772950.74773601	0.082416013	1	2
chr9.77019825.77020326	-0.19349872	1	4
chr9.77124650.77125051	-0.10465933	1	1
chr9.77344300.77344876	-0.17498395	1	3
chr9.77349925.77351176	0.029790257	1	2
chr9.78351100.78352026	0.25266818	1	0
chr9.78727875.78729026	0.86415784	1	3
chr9.79453375.79454226	-0.54853602	1	3
chr9.79671325.79671826	0.19171958	1	4
chr9.79678650.79679051	0.21868152	1	4
chr9.82700600.82701326	1.2660334	1	1
chr9.83558050.83558601	0.017394748	1	2
chr9.83579575.83580501	0.93504829	1	0
chr9.86080375.86081326	-0.32238911	1	3
chr9.87943900.87944551	0.32181499	1	1
chr9.88377925.88378476	0.38134207	1	3
chr9.90587075.90588651	-0.027507069	1	2
chr9.90595075.90596426	1.0122225	1	0
chr9.90626250.90626801	0.017884916	1	2
chr9.90798275.90799026	-0.16014308	1	0
chr9.91281275.91281876	0.30481007	1	2
chr9.92825050.92826026	1.5202056	1	0
chr9.94310350.94310951	0.47156612	1	2
chr9.96160125.96160876	0.30424877	1	2
chr9.96872350.96872926	-0.49159936	1	4
chr9.96880900.96881651	0.87502681	1	4
chr9.96890100.96890551	-0.051462162	1	4
chr9.96913250.96914101	-0.34674943	1	1
chr9.96951250.96952001	0.68566542	1	2
chr9.98425425.98426126	0.73306348	1	4
chr9.99682975.99684051	0.53327837	1	0
chr9.100172375.100173151	0.64699019	1	0
chr9.102083750.102084701	0.96272999	1	4
chr9.102094975.102096476	0.60243987	1	1
chr9.102113650.102115026	0.14636185	1	2
chr9.102447400.102448326	0.17377625	1	1
chr9.102592225.102593651	0.46799817	1	1
chr9.103345675.103346501	0.95962171	1	2
chr9.103406450.103407401	-0.22911108	1	2
chr9.103556450.103557776	0.51717151	1	4
chr9.105251150.105251801	-0.30841478	1	2
chr9.106028925.106029876	0.28480882	1	2
chr9.106355150.106355651	-0.30998561	1	1
chr9.107532675.107533351	-0.15029293	1	1
chr9.108115400.108115876	0.28244712	1	2
chr9.108490075.108490851	-0.48490842	1	2
chr9.109956150.109957301	0.476371	1	3
chr9.110108175.110109101	0.1755969	1	3
chr9.114938525.114939051	-0.46588033	1	0
chr9.116174375.116174801	-0.54389138	1	1
chr9.116716875.116717501	0.14013906	1	3
chr9.116828650.116829326	0.24943385	1	2
chr9.118017150.118018101	0.52957974	1	4
chr9.118227350.118228626	-0.40077596	1	0
chr9.119712350.119713051	-0.42676218	1	0
chr9.120346100.120346826	-0.18251652	1	1
chr9.120365000.120365576	0.82781089	1	1
chr9.120528575.120529251	0.71901803	1	4
chr9.121221350.121221901	-0.18316673	1	1
chr9.121241150.121241851	0.41833142	1	1
chr9.121469500.121470151	-0.25477451	1	3
chrX.9272800.9273576	-0.044787434	1	1
chrX.11374575.11375326	0.56693708	1	0
chrX.22426725.22427826	0.10655529	1	0
chrX.22538125.22538851	-0.65475003	1	3
chrX.34357025.34357826	0.70297413	1	3
chrX.39714125.39715401	1.1211948	1	0
chrX.39785150.39785651	-0.27067681	1	4
chrX.45369875.45370576	0.087189175	1	0
chrX.55698725.55699476	0.91579959	1	0
chrX.68687600.68688076	-0.65488765	1	2
chrX.68953975.68954426	0.37462162	1	3
chrX.78317325.78318526	2.6831691	1	0
chrX.82105475.82105951	0.46342117	1	3
chrX.90547050.90547701	0.48884806	1	4
chrX.90654425.90654926	0.23024943	1	1
chrX.90674450.90675351	1.1170099	1	2
chrX.96070500.96070951	-0.15703449	1	4
chrX.96380650.96381251	-0.18340073	1	4
chrX.96751800.96752251	0.29052543	1	2
chrX.99276725.99277901	-0.35089843	1	4
chrX.100728625.100729451	0.032529976	1	2
chrX.100759000.100759451	-0.25663015	1	0
chrX.130187225.130188101	0.70517872	1	4
chrX.139977300.139978076	0.15530397	1	2
chrX.140089175.140090026	1.2111964	1	3
chrX.140340725.140341676	0.97422693	1	3
chrX.158435225.158435801	0.86194091	1	3
chrX.158525050.158525876	0.32497516	1	3
chrX.160160675.160161226	0.94325354	1	1
chrX.162709425.162709951	0.30628249	1	4
chrX.162766625.162767526	1.1203836	1	0
chr1:43716468-43716995	-0.78716164	-1	4
chr1:187821169-187822271	-1.0911913	-1	3
chr1:4660619-4661146	-0.083912625	-1	0
chr1:61202142-61202619	-0.81365312	-1	1
chr1:182285610-182286462	-0.84329809	-1	1
chr1:39905849-39906626	-1.1802044	-1	4
chr1:43350518-43351670	-0.35159782	-1	3
chr1:189792588-189793715	0.45815303	-1	4
chr1:61414937-61415989	-0.24101155	-1	4
chr1:19102011-19102863	-0.63847216	-1	4
chr1:63425122-63426099	-0.75526049	-1	1
chr1:195890235-195890937	-1.3163462	-1	0
chr1:70760109-70760536	-0.20429682	-1	1
chr1:84277905-84279382	-0.72545167	-1	0
chr1:34739443-34740320	-1.0890558	-1	3
chr1:182171567-182173419	-6.6617066	-1	3
chr1:71289015-71289442	-0.59734265	-1	0
chr1:41189179-41189631	-0.73297851	-1	0
chr1:18047221-18048748	-0.29115051	-1	2
chr1:15822341-15823393	-1.184442	-1	3
