#seq_id	SVM score	label	NCV
chr8.35388800.35389251	-0.1305054	1	3
chr8.37218425.37219851	-0.016718732	1	0
chr8.42126350.42126826	-0.30801591	1	1
chr8.42799050.42799726	-0.0020676292	1	2
chr8.46800475.46801026	0.089606838	1	0
chr8.48327525.48328951	1.4965959	1	2
chr8.48430550.48431501	0.48489193	1	1
chr8.48727875.48728476	0.52297483	1	2
chr8.49070700.49071126	0.10006908	1	2
chr8.49363425.49364126	-0.026590827	1	4
chr8.49427200.49428026	0.56984987	1	2
chr8.50547175.50547926	0.7703895	1	1
chr8.51083825.51084276	0.34430125	1	2
chr8.54574375.54574876	0.27634407	1	3
chr8.59107925.59108851	0.42251884	1	0
chr8.60468425.60469026	-0.029285491	1	2
chr8.60851000.60851676	1.1289715	1	1
chr8.63432750.63433626	0.073651074	1	2
chr8.63787750.63788901	0.88487848	1	2
chr8.63789125.63789601	-0.43926745	1	4
chr8.63802800.63804251	0.76583081	1	3
chr8.63865575.63866376	0.16898626	1	3
chr8.63882050.63883101	1.430953	1	4
chr8.63994525.63995301	-0.16928785	1	0
chr8.71645200.71646351	0.65799291	1	3
chr8.71684700.71685551	0.19758596	1	2
chr8.73179950.73180876	0.11448262	1	2
chr8.73221975.73222926	-0.25018239	1	1
chr8.75178925.75179351	-0.085559131	1	2
chr8.81879175.81879976	0.34714992	1	0
chr8.82578050.82578676	0.7117445	1	0
chr8.83327400.83328226	-0.21404437	1	4
chr8.86108650.86109176	0.27598531	1	3
chr8.87179975.87180351	0.029012934	1	1
chr8.87236150.87236826	0.72177417	1	0
chr8.87338500.87338901	0.37327827	1	3
chr8.88913700.88914401	-0.49559396	1	3
chr8.88962075.88962901	-1.1673287	1	3
chr8.89485450.89486176	0.86721225	1	0
chr8.91848400.91849976	1.4125313	1	2
chr8.92560150.92560576	0.23718196	1	4
chr8.92593325.92594051	-0.19031461	1	2
chr8.92600200.92600576	-0.031502921	1	1
chr8.92768525.92769651	0.24677538	1	4
chr8.92826075.92826426	-0.33033239	1	0
chr8.93019825.93021051	1.3347387	1	4
chr8.93059650.93060851	0.99675726	1	3
chr8.93264425.93265401	0.3602418	1	2
chr8.93478475.93479426	0.84440084	1	0
chr8.93889525.93890276	0.93787216	1	1
chr8.94520375.94521476	0.90155331	1	0
chr8.94594725.94595876	1.0244934	1	2
chr8.94604600.94605326	-0.37168959	1	2
chr8.94657200.94658751	1.8069182	1	0
chr8.96441050.96442576	0.14073099	1	0
chr8.97075375.97076026	-0.14281706	1	0
chr8.97766600.97767351	0.254476	1	1
chr8.99920850.99921726	0.00029371982	1	2
chr8.100832925.100833901	0.2867713	1	3
chr8.101096675.101097201	0.42410022	1	2
chr8.105838200.105838851	0.332069	1	3
chr8.106338125.106338801	-0.38033673	1	4
chr8.111740175.111740626	0.014065085	1	3
chr8.111960550.111961551	1.5887487	1	4
chr8.115700325.115701026	-0.84593837	1	3
chr8.116441125.116441751	-0.33868034	1	3
chr8.116639675.116640576	0.46685821	1	0
chr8.116976750.116977151	0.06112531	1	4
chr8.117681925.117682526	0.24651632	1	1
chr8.118577400.118578026	0.44993082	1	4
chr8.118727175.118727951	1.1242737	1	4
chr8.118753250.118753901	0.44041471	1	2
chr8.122799775.122800301	0.23004579	1	1
chr8.122822375.122823026	0.29599584	1	1
chr8.122827250.122828376	-0.22810338	1	2
chr8.122830925.122831726	-0.011327394	1	1
chr8.122832850.122833526	0.34012988	1	4
chr8.122858600.122861151	1.6546727	1	0
chr8.122949050.122950251	0.9234205	1	3
chr8.123000875.123001351	0.42056043	1	1
chr8.123011000.123011526	0.22656928	1	1
chr8.123011950.123012851	1.5066091	1	4
chr8.123044675.123045451	1.0971734	1	2
chr8.123056675.123057251	0.22592997	1	0
chr8.125328025.125328501	0.60457852	1	3
chr8.125936600.125937251	-0.080555835	1	3
chr8.126314950.126315451	0.34573906	1	0
chr8.126664750.126665451	0.93811746	1	2
chr8.126808050.126808851	0.043150481	1	1
chr8.127741975.127742901	1.4111332	1	4
chr8.129022350.129023076	-0.53995626	1	2
chr8.129189850.129191051	1.9199237	1	0
chr8.129349725.129350651	0.40709807	1	3
chr8.129974900.129975501	0.27026842	1	2
chr8.130023900.130024476	-0.23087608	1	0
chr8.130941925.130942726	0.22912516	1	1
chr8.131052725.131053326	0.15637405	1	2
chr9.7176875.7177451	-0.86595544	1	1
chr9.10529150.10529676	0.083309588	1	4
chr9.12433950.12434526	-0.022288385	1	1
chr9.13228575.13228976	-0.27550625	1	1
chr9.15579025.15580776	0.10262844	1	0
chr9.15818300.15819051	0.26690826	1	4
chr9.16293875.16294376	0.013719588	1	1
chr9.19426300.19426851	-0.69234516	1	3
chr9.20501900.20502426	0.043022908	1	0
chr9.21839650.21840501	0.35215997	1	1
chr9.23179400.23180126	-0.70169988	1	3
chr9.23182250.23184426	0.56143474	1	3
chr9.23184500.23185351	-0.33654672	1	4
chr9.26956300.26957251	0.99436518	1	0
chr9.27010675.27011276	0.83439719	1	2
chr9.29322025.29322851	0.25898173	1	0
chr9.30710025.30710576	-0.42168534	1	1
chr9.32493075.32493751	0.45527763	1	1
chr9.32870075.32870551	-0.24783868	1	1
chr9.33708975.33709426	-0.3996121	1	1
chr9.34365350.34366426	1.0629957	1	0
chr9.35138550.35139201	0.037166084	1	3
chr9.35210075.35211026	0.8594666	1	3
chr9.36757925.36758826	0.41497898	1	0
chr9.36835350.36836151	-0.14562475	1	0
chr9.36861775.36862451	-0.11159295	1	3
chr9.36922275.36923101	0.76025087	1	4
chr9.37166425.37167676	-0.22110236	1	0
chr9.40819600.40820276	-0.077598662	1	2
chr9.41419975.41420476	0.83267999	1	1
chr9.41505575.41506601	0.41450107	1	4
chr9.41543775.41545401	1.8194944	1	2
chr9.41613025.41613851	0.59947635	1	2
chr9.41698425.41698926	0.64467166	1	4
chr9.41726875.41727476	-0.2840469	1	0
chr9.41758425.41759751	0.66294745	1	1
chr9.41991375.41992076	0.0073558769	1	1
chr9.46136225.46137901	-0.48826787	1	3
chr9.46251050.46251876	0.38605126	1	4
chr9.47088100.47088576	0.38890757	1	3
chr9.47712325.47712901	0.22387036	1	0
chr9.47948750.47949451	0.51116585	1	2
chr9.47990925.47991476	0.038691516	1	3
chr9.48457225.48458051	0.52831564	1	0
chr9.50259975.50260451	-0.13799214	1	4
chr9.51953825.51954951	0.14269865	1	2
chr9.51956125.51958026	1.0394318	1	0
chr9.52086025.52086876	0.91504238	1	2
chr9.53192625.53193226	-0.20044211	1	0
chr9.54930925.54931826	-0.39586146	1	3
chr9.55543125.55543601	0.090520206	1	2
chr9.59010975.59012176	1.0371832	1	0
chr9.60114100.60115051	1.4056128	1	0
chr9.60949625.60950901	1.014094	1	4
chr9.60959375.60960076	0.59018146	1	0
chr9.60992575.60993126	0.41988885	1	1
chr9.61083725.61084401	0.36474268	1	1
chr9.61140900.61141726	0.41046313	1	2
chr9.61208875.61209501	0.53858583	1	4
chr9.61216225.61216676	-0.30884374	1	4
chr9.61217375.61219126	1.7552754	1	2
chr9.61228275.61229301	0.19435524	1	3
chr9.61244075.61244576	0.14158569	1	4
chr9.61252800.61253576	0.81301498	1	1
chr9.61316275.61317101	1.8548713	1	4
chr9.61358075.61359051	1.3639462	1	0
chr9.61378125.61378651	0.18835989	1	1
chr9.61397650.61398351	-0.21319302	1	0
chr9.61401475.61401851	0.18367338	1	3
chr9.61719925.61720651	0.74906604	1	4
chr9.62379275.62379976	0.52135681	1	4
chr9.63371675.63372176	0.81054898	1	2
chr9.63382650.63383251	0.045716649	1	1
chr9.64453400.64454501	-0.083876679	1	4
chr9.64460275.64461401	0.74641379	1	3
chr9.64957150.64957701	0.31409851	1	2
chr9.65010275.65011051	-0.087358572	1	3
chr9.65026175.65027526	0.67878268	1	0
chr9.65115550.65116001	0.79644677	1	0
chr9.65591775.65592651	-1.2659471	1	3
chr9.66122425.66123451	0.026273791	1	2
chr9.69120650.69121626	-0.28911444	1	4
chr9.69440200.69440876	0.7438924	1	3
chr9.69601975.69602751	0.63031316	1	4
chr9.69614025.69614726	0.67526581	1	0
chr9.71727125.71728376	0.11631394	1	0
chr9.71743800.71744501	0.21986756	1	3
chr9.71744975.71746051	1.2996181	1	2
chr9.71823700.71824251	-0.27025577	1	2
chr9.72003075.72003626	0.3921329	1	2
chr9.72379225.72379651	-0.19401708	1	0
chr9.72487875.72488751	0.014061037	1	4
chr9.73818375.73818951	-0.30331817	1	3
chr9.74034650.74035401	0.37362624	1	0
chr9.74760725.74761326	-0.6963602	1	4
chr9.74772950.74773601	0.33200179	1	2
chr9.77019825.77020326	-0.22639719	1	2
chr9.77124650.77125051	-0.093782349	1	4
chr9.77344300.77344876	-0.18691366	1	3
chr9.77349925.77351176	0.19626067	1	3
chr9.78351100.78352026	0.47564985	1	2
chr9.78727875.78729026	0.8494401	1	2
chr9.79453375.79454226	-0.48780727	1	0
chr9.79671325.79671826	0.14401602	1	1
chr9.79678650.79679051	-0.046370656	1	4
chr9.82700600.82701326	1.4261205	1	2
chr9.83558050.83558601	0.33273766	1	2
chr9.83579575.83580501	1.159645	1	4
chr9.86080375.86081326	-0.18050759	1	4
chr9.87943900.87944551	0.279287	1	1
chr9.88377925.88378476	0.3505309	1	0
chr9.90587075.90588651	0.23784364	1	4
chr9.90595075.90596426	1.0739048	1	1
chr9.90626250.90626801	-0.054775548	1	1
chr9.90798275.90799026	-0.14364312	1	0
chr9.91281275.91281876	0.27341827	1	0
chr9.92825050.92826026	1.0909217	1	0
chr9.94310350.94310951	0.50767906	1	4
chr9.96160125.96160876	0.30424826	1	0
chr9.96872350.96872926	-0.46217984	1	3
chr9.96880900.96881651	0.91718446	1	2
chr9.96890100.96890551	-0.20113879	1	1
chr9.96913250.96914101	-0.46705378	1	2
chr9.96951250.96952001	0.57829267	1	1
chr9.98425425.98426126	0.50569408	1	0
chr9.99682975.99684051	0.45244452	1	2
chr9.100172375.100173151	0.8296887	1	0
chr9.102083750.102084701	0.85558942	1	0
chr9.102094975.102096476	0.48896701	1	3
chr9.102113650.102115026	0.07872685	1	2
chr9.102447400.102448326	0.18689696	1	4
chr9.102592225.102593651	0.49690226	1	2
chr9.103345675.103346501	0.79708211	1	0
chr9.103406450.103407401	-0.44269911	1	1
chr9.103556450.103557776	-0.034932557	1	3
chr9.105251150.105251801	-0.20166777	1	2
chr9.106028925.106029876	0.38020993	1	2
chr9.106355150.106355651	0.041740344	1	2
chr9.107532675.107533351	-0.25439007	1	3
chr9.108115400.108115876	0.19291382	1	2
chr9.108490075.108490851	-0.60374912	1	2
chr9.109956150.109957301	0.60767272	1	2
chr9.110108175.110109101	0.2329795	1	0
chr9.114938525.114939051	-0.5320484	1	4
chr9.116174375.116174801	-0.65299448	1	1
chr9.116716875.116717501	0.095518887	1	1
chr9.116828650.116829326	0.40048858	1	4
chr9.118017150.118018101	0.35922831	1	4
chr9.118227350.118228626	-0.26182831	1	3
chr9.119712350.119713051	-0.40036891	1	1
chr9.120346100.120346826	0.26737369	1	1
chr9.120365000.120365576	0.4084757	1	4
chr9.120528575.120529251	0.7127431	1	1
chr9.121221350.121221901	-0.33261542	1	0
chr9.121241150.121241851	0.68094591	1	4
chr9.121469500.121470151	0.24855294	1	0
chrX.9272800.9273576	-0.012062447	1	3
chrX.11374575.11375326	0.63159032	1	2
chrX.22426725.22427826	0.17189544	1	2
chrX.22538125.22538851	-0.69379048	1	4
chrX.34357025.34357826	0.48298046	1	0
chrX.39714125.39715401	0.98895806	1	3
chrX.39785150.39785651	-0.34885553	1	3
chrX.45369875.45370576	-0.1192189	1	1
chrX.55698725.55699476	0.78901966	1	1
chrX.68687600.68688076	-0.56731932	1	4
chrX.68953975.68954426	0.32284314	1	3
chrX.78317325.78318526	2.5702688	1	3
chrX.82105475.82105951	0.4585622	1	0
chrX.90547050.90547701	0.46912226	1	3
chrX.90654425.90654926	0.32235741	1	2
chrX.90674450.90675351	1.1933486	1	2
chrX.96070500.96070951	-0.22482328	1	3
chrX.96380650.96381251	-0.13387421	1	4
chrX.96751800.96752251	0.2972334	1	2
chrX.99276725.99277901	-0.27923318	1	1
chrX.100728625.100729451	0.11330172	1	0
chrX.100759000.100759451	-0.3258122	1	3
chrX.130187225.130188101	0.19875712	1	1
chrX.139977300.139978076	0.14293794	1	4
chrX.140089175.140090026	1.0957464	1	3
chrX.140340725.140341676	0.75639609	1	1
chrX.158435225.158435801	0.7348017	1	2
chrX.158525050.158525876	0.33077895	1	4
chrX.160160675.160161226	0.97620359	1	1
chrX.162709425.162709951	0.40577828	1	0
chrX.162766625.162767526	1.0973007	1	1
chr1:43716468-43716995	-0.79673908	-1	0
chr1:187821169-187822271	-1.3076409	-1	1
chr1:4660619-4661146	-0.10882648	-1	0
chr1:61202142-61202619	-0.70806926	-1	2
chr1:182285610-182286462	-0.53141075	-1	4
chr1:39905849-39906626	-1.0984117	-1	1
chr1:43350518-43351670	-0.43985042	-1	4
chr1:189792588-189793715	0.23556205	-1	3
chr1:61414937-61415989	-0.40723832	-1	4
chr1:19102011-19102863	-0.61059522	-1	4
chr1:63425122-63426099	-0.67840111	-1	1
chr1:195890235-195890937	-1.2558268	-1	2
chr1:70760109-70760536	-0.18259314	-1	2
chr1:84277905-84279382	-0.70991733	-1	0
chr1:34739443-34740320	-1.2917419	-1	2
chr1:182171567-182173419	-6.7913191	-1	2
chr1:71289015-71289442	-0.56197491	-1	0
chr1:41189179-41189631	-0.71220516	-1	2
chr1:18047221-18048748	-0.37150869	-1	3
chr1:15822341-15823393	-1.3994304	-1	3
chr1:190559799-190560426	-1.3657238	-1	4
chr1:62467745-62468247	-0.79798244	-1	1
chr1:80953871-80954648	-1.2974902	-1	4
chr1:185454983-185455835	-0.48982739	-1	1
chr1:80755473-80756225	-0.93686768	-1	1
chr1:172199936-172201513	-1.5377844	-1	3
chr1:107231363-107232540	-1.0954802	-1	4
chr1:43307487-43308414	-0.79420062	-1	3
chr1:107384053-107384855	-0.96773683	-1	1
chr1:43525346-43525923	-0.472339	-1	2
chr1:195368097-195368999	-0.36366012	-1	0
chr1:13484569-13485471	0.42484521	-1	2
chr1:131566109-131566786	-0.90936347	-1	0
chr1:71081442-71082719	-1.2190927	-1	1
chr1:164696016-164696493	-0.79941858	-1	1
chr1:6648844-6649246	-0.52921132	-1	1
chr1:52048607-52049659	-0.32814695	-1	1
chr1:63581914-63582491	-0.42334636	-1	1
chr1:73317013-73317715	-0.095469863	-1	4
chr1:91214209-91214761	-0.69405205	-1	0
chr1:192778619-192779721	-0.93910128	-1	4
chr1:191665573-191666400	-0.66222422	-1	3
chr1:188254932-188255834	-0.94685651	-1	0
chr1:5008238-5008690	-0.59489826	-1	4
chr1:36735666-36736893	-1.4419057	-1	2
chr1:158554133-158554660	-0.8546427	-1	3
chr1:74809900-74810677	-1.1996305	-1	0
chr1:131456478-131456830	-0.595718	-1	3
chr1:72597609-72599361	-0.48054164	-1	4
chr1:162641092-162641919	-1.1178328	-1	1
chr1:58954249-58955276	-0.3614909	-1	3
chr1:134798562-134799564	-0.41690536	-1	0
chr1:194553877-194554354	-0.95400381	-1	0
chr1:190527163-190528240	0.82023531	-1	2
chr1:30639515-30640317	-0.69746331	-1	2
chr1:188633097-188633624	-0.20198754	-1	3
chr1:91462492-91463519	-0.047338617	-1	0
chr1:178197807-178198534	-1.039215	-1	0
chr1:24635012-24635289	-0.65988895	-1	3
chr1:92847903-92848405	-0.74406135	-1	1
chr1:41083527-41084704	-0.25985031	-1	2
chr1:35699976-35700878	-0.54953106	-1	4
chr1:196551175-196551702	-0.42606172	-1	3
chr1:176903683-176904935	-1.1134071	-1	1
chr1:74096193-74096770	-0.78308173	-1	1
chr1:36430829-36431431	-1.6359838	-1	3
chr1:56414485-56415387	-1.1730204	-1	2
chr1:154952523-154952950	-0.23876102	-1	4
chr1:46063019-46063821	-1.2412897	-1	0
chr1:135124091-135125018	-0.5656925	-1	2
chr1:166700643-166701520	-0.68696127	-1	2
chr1:21953196-21953773	-0.3058711	-1	0
chr1:180453260-180454012	-0.87561528	-1	3
chr1:129315453-129316405	0.18892045	-1	3
chr1:185357610-185358687	-1.2435665	-1	4
chr1:36270835-36271587	-0.7863668	-1	3
chr1:146084211-146084813	-0.74695303	-1	3
chr1:46537906-46538583	-0.34060616	-1	1
chr1:167562999-167564126	0.71457962	-1	2
chr1:168725203-168726705	-0.10932709	-1	1
chr1:91389626-91390803	-1.1290311	-1	0
chr1:90048135-90048837	-0.40061316	-1	4
chr1:72528180-72529532	-0.26906303	-1	1
chr1:94229049-94230126	-1.1285806	-1	2
chr1:72419132-72419759	-0.7821158	-1	0
chr1:91382761-91383213	-0.31158869	-1	0
chr1:95079603-95080230	-0.89590994	-1	3
chr1:186388979-186389406	-0.64897907	-1	2
chr1:9611896-9612598	-1.0360944	-1	2
chr1:177035342-177036094	-1.3768568	-1	3
chr1:184505807-184506534	-1.4635483	-1	4
chr1:91453173-91455250	-0.90975139	-1	0
chr1:127220639-127221366	-1.034034	-1	3
chr1:80093418-80094045	-0.1387025	-1	2
chr1:128618698-128619475	-0.47603346	-1	3
chr1:191852000-191853202	-1.5228245	-1	0
chr1:179325608-179326060	-1.0395717	-1	4
chr1:70155761-70156613	-0.27183225	-1	2
chr1:181240081-181241258	-0.32932991	-1	1
chr1:155879602-155880629	-0.98911072	-1	0
chr1:3541440-3541842	-0.49209503	-1	4
chr1:16143583-16144110	-0.39598361	-1	3
chr1:137593761-137594288	-0.89004802	-1	2
chr1:23453968-23455195	-2.2729994	-1	2
chr1:41567286-41567888	-0.97484287	-1	1
chr1:193091536-193092238	0.0073471872	-1	0
chr1:175195805-175196482	-0.64535321	-1	0
chr1:95184454-95184956	-0.69469529	-1	4
chr1:180992002-180993104	-0.73893276	-1	4
chr1:187314611-187315163	-1.1388054	-1	2
chr1:164613050-164613652	-0.64960223	-1	3
chr1:136615496-136616398	-0.34089999	-1	2
chr1:13112841-13113268	-1.0739652	-1	0
chr1:168944884-168946436	-2.1141089	-1	2
chr1:178623966-178624618	-0.98211604	-1	2
chr1:81069442-81069969	-0.70401355	-1	4
chr1:104216405-104216957	-0.56072549	-1	2
chr1:6363206-6363758	-0.24620539	-1	2
chr1:194375509-194376086	-0.7612715	-1	0
chr1:195694294-195695771	0.46584094	-1	4
chr1:108494169-108495021	-0.57098353	-1	1
chr1:95949209-95950311	-0.7387171	-1	3
chr1:193212710-193213162	-0.95670924	-1	4
chr1:45612927-45613454	-0.59458224	-1	3
chr1:192564562-192565414	-0.37759055	-1	1
chr1:182214123-182215050	-0.24004665	-1	1
chr1:95586279-95587956	-1.8038761	-1	1
chr1:15009143-15009920	-0.61806566	-1	3
chr1:179426307-179427059	-0.97973383	-1	4
chr1:76480699-76481601	-0.53830927	-1	2
chr1:168774168-168775620	-1.1112654	-1	4
chr1:154202462-154203014	-0.37548841	-1	4
chr1:45622516-45623543	-1.3854126	-1	1
chr1:167668568-167669245	-0.76134615	-1	3
chr1:94684880-94685932	-1.0767301	-1	1
chr1:41778543-41779645	-0.98905404	-1	0
chr1:183557716-183559168	-1.5106418	-1	0
chr1:4764853-4765755	-0.87756658	-1	0
chr1:19513992-19514794	-1.323633	-1	4
chr1:140887872-140888699	-0.76083916	-1	0
chr1:120384058-120384760	-0.9694724	-1	0
chr1:185899650-185900052	-0.52120228	-1	4
chr1:42684633-42685260	-0.38088592	-1	0
chr1:37773536-37774663	-0.64802187	-1	2
chr1:76647252-76647829	-0.20532065	-1	0
chr1:160873938-160874890	-1.0494395	-1	2
chr1:64664359-64665186	-0.25672166	-1	3
chr1:13328734-13329561	1.9097827	-1	2
chr1:64368610-64369812	-1.307812	-1	3
chr1:43427968-43428495	-0.15583722	-1	4
chr1:93034531-93035133	-1.167272	-1	0
chr1:137720028-137721155	-0.44617235	-1	1
chr1:43255180-43255882	-0.8784272	-1	1
chr1:100755085-100755762	-0.4019081	-1	3
chr1:161495052-161495604	-0.14555607	-1	1
chr1:122839514-122840716	-0.74903037	-1	3
chr1:33580052-33581729	-0.87086089	-1	1
chr1:189158099-189160151	-2.0438737	-1	3
chr1:171165276-171165928	-0.74089015	-1	3
chr1:138742851-138743528	-0.69904865	-1	2
chr1:153518357-153519109	-0.55979959	-1	0
chr1:76892222-76893324	0.0016781088	-1	3
chr1:42568024-42569226	-1.2036765	-1	0
chr1:76483374-76483826	-0.34301651	-1	3
chr1:39078425-39079002	-0.62356669	-1	1
chr1:159804767-159806119	-0.82707496	-1	2
chr1:93232392-93232969	-1.123945	-1	0
chr1:93287860-93288412	-0.43276356	-1	4
chr1:171320524-171321251	-1.4306138	-1	0
chr1:128983593-128984345	-0.75332017	-1	3
chr1:134254418-134255295	-1.0245442	-1	1
chr1:171523337-171524064	-0.83856673	-1	4
chr1:178859891-178860568	-0.42605105	-1	1
chr1:90151536-90153063	-1.6519774	-1	1
chr1:4442800-4443877	-0.9036941	-1	1
chr1:52740784-52742611	-1.707074	-1	2
chr1:78707418-78709070	-2.0234738	-1	4
chr1:32576363-32576965	-0.90329957	-1	2
chr1:174247011-174247313	-0.8594936	-1	2
chr1:131169364-131169991	-0.39156427	-1	3
chr1:122531903-122532580	-1.2009892	-1	3
chr1:190277929-190278731	-1.2976101	-1	4
chr1:74835373-74836100	-0.019913793	-1	0
chr1:135274218-135275020	-0.58630838	-1	1
chr1:82454038-82454715	-0.8529755	-1	0
chr1:165204670-165205747	-1.2776815	-1	0
chr1:182121725-182122402	-0.70099507	-1	1
chr1:157677532-157677834	-0.77905548	-1	0
chr1:57012465-57012942	-0.66846235	-1	2
chr1:63977376-63978053	-1.1673402	-1	1
chr1:52206013-52206565	-0.61912998	-1	2
chr1:60652646-60653498	-0.07330222	-1	1
chr1:127832384-127832811	-0.94071158	-1	4
chr1:139901751-139902378	-1.0772553	-1	0
chr1:169495969-169497271	0.15297662	-1	1
chr1:161972227-161973204	-1.3150344	-1	3
chr1:89173844-89174246	-0.52294604	-1	2
chr1:166365896-166366248	-0.68255393	-1	3
chr1:145726165-145726617	-0.40002206	-1	2
chr1:163520589-163521141	-0.56762649	-1	3
chr2:117864460-117864987	-0.69753062	-1	0
chr2:103508418-103508895	-0.097237686	-1	1
chr2:71824463-71825090	-1.19005	-1	1
chr2:140005978-140006605	-1.2251761	-1	0
chr2:72540797-72541549	-0.45507176	-1	4
chr2:153361841-153362418	-0.41590401	-1	0
chr2:167644089-167644591	-0.74429303	-1	1
chr2:109548802-109549329	-1.3371021	-1	4
chr2:122481763-122482215	-0.72764132	-1	2
chr2:103745849-103747176	0.5565846	-1	0
chr2:113148025-113148752	0.025327099	-1	4
chr2:83812163-83812840	-0.43776301	-1	2
chr2:123468300-123469252	-0.57668683	-1	2
chr2:162016327-162016879	-0.89435721	-1	0
chr2:129078351-129079128	-0.64165826	-1	1
chr2:155394980-155395682	-0.7820533	-1	2
chr2:173336747-173337549	-0.74760631	-1	0
chr2:13143612-13144064	-0.58875472	-1	2
chr2:167653724-167654501	-0.74656705	-1	2
chr2:134605244-134606046	-1.3659418	-1	4
chr2:67836097-67837249	-1.0710549	-1	3
chr2:124314018-124315320	-0.33565652	-1	3
chr2:10234132-10234609	-0.1860744	-1	3
chr2:145118359-145118886	-0.75574286	-1	3
chr2:171449034-171449736	-0.91291365	-1	4
chr2:74966978-74968105	-1.0288428	-1	0
chr2:125858871-125860323	-0.67983955	-1	3
chr2:126254193-126255270	-0.73828791	-1	1
chr2:152409677-152410529	-1.2955644	-1	1
chr2:83517337-83518364	-0.052373747	-1	3
chr2:180787388-180788040	-0.37039284	-1	3
chr2:29108149-29109826	1.1435788	-1	3
chr2:180193609-180194536	-1.1097071	-1	3
chr2:12508616-12510618	-1.6044392	-1	4
chr2:67815569-67816446	-0.34433397	-1	0
chr2:57892476-57892953	-0.63450235	-1	0
chr2:26396948-26398075	-1.1551225	-1	0
