#seq_id	SVM score	label	NCV
chr7.38473925.38475501	1.0113584	1	1
chr7.52147775.52148701	0.29682978	1	3
chr7.52150500.52151376	-0.049330425	1	4
chr7.53572400.53572876	-0.070449981	1	0
chr7.56593125.56593876	-0.29497846	1	2
chr7.56895650.56896576	1.2231651	1	2
chr7.57236475.57237401	-0.30049901	1	3
chr7.59038950.59040076	0.4676817	1	4
chr7.69552675.69553426	-0.54981248	1	3
chr7.69560725.69561451	-0.55914211	1	3
chr7.69568000.69568776	-0.55602472	1	1
chr7.71101675.71102226	0.040855798	1	3
chr7.71724725.71725201	-0.09830784	1	4
chr7.71984425.71985601	-0.55139639	1	4
chr7.73100350.73100851	-0.16226758	1	1
chr7.74758500.74759026	-0.1718351	1	0
chr7.75230225.75231026	0.28965643	1	3
chr7.76206925.76207451	0.49258089	1	2
chr7.76717600.76718501	-0.078056552	1	1
chr7.76723650.76724501	0.84981909	1	2
chr7.77094775.77095651	0.74697542	1	2
chr7.77248825.77250176	1.4863242	1	2
chr7.77263125.77263676	0.47763201	1	2
chr7.77526500.77526926	0.20025677	1	3
chr7.77678325.77678851	0.14395479	1	2
chr7.78074550.78075276	0.028959277	1	1
chr7.78528600.78529126	1.5554679	1	0
chr7.80329925.80330451	0.12185982	1	2
chr7.80336150.80337976	0.18670368	1	1
chr7.80367300.80368151	0.35469437	1	0
chr7.80544600.80545751	-0.10826128	1	4
chr7.80739400.80739851	-0.24837318	1	0
chr7.80740000.80740601	0.073753097	1	4
chr7.80782500.80782951	-0.031195313	1	4
chr7.81062625.81063151	0.39189922	1	2
chr7.81236400.81237026	0.13337311	1	0
chr7.81592675.81593026	-0.10903773	1	4
chr7.83705525.83706326	-0.15336657	1	4
chr7.83933450.83933926	0.23604241	1	0
chr7.86463050.86463576	-0.038689957	1	2
chr7.86642325.86643001	0.45341047	1	3
chr7.86670175.86671551	0.19390575	1	0
chr7.86679550.86680576	0.9025305	1	0
chr7.86693500.86694701	0.7663426	1	2
chr7.86737000.86737776	0.87639255	1	0
chr7.90531550.90532076	-0.66717879	1	0
chr7.97129175.97129601	-0.26027277	1	4
chr7.100210275.100211176	1.2825221	1	2
chr7.102837075.102837651	0.40556719	1	3
chr7.102982875.102983401	-0.037589116	1	2
chr7.103301200.103301626	0.49638504	1	3
chr7.103419050.103420001	-0.11520296	1	4
chr7.103532450.103532951	0.12326926	1	0
chr7.103744225.103745326	0.39804881	1	1
chr7.103981025.103981876	0.35114706	1	3
chr7.103986625.103987201	-0.38775532	1	2
chr7.104539850.104540751	-0.58297012	1	4
chr7.104952975.104953526	-0.30607073	1	1
chr7.106461025.106462076	0.4289894	1	2
chr7.106504425.106504876	-0.81480224	1	2
chr7.107269800.107270251	-0.6488437	1	2
chr7.107882800.107883276	-0.15836251	1	3
chr7.108308700.108309326	-0.07544928	1	4
chr7.108671650.108672076	-0.14090812	1	0
chr7.116273275.116273976	-0.19225584	1	3
chr7.116318750.116319476	1.0708362	1	4
chr7.116319525.116320376	0.2258809	1	0
chr7.116334625.116335576	2.5658556	1	0
chr7.116956850.116957676	0.21823339	1	3
chr7.118167425.118167801	0.016753534	1	1
chr7.119542950.119543626	-0.056243558	1	4
chr7.119904150.119904926	-0.17430943	1	0
chr7.119968600.119970326	0.97521138	1	4
chr7.119985425.119986251	0.3851691	1	1
chr7.121045600.121046126	-0.20126948	1	3
chr7.122275200.122276026	0.43622911	1	4
chr7.122336900.122337376	0.39594991	1	4
chr7.122759250.122759851	-0.010415307	1	1
chr7.122768225.122768676	-0.31327375	1	3
chr7.122865425.122866101	-0.021708013	1	4
chr7.122889225.122889726	-0.167203	1	4
chr7.123008825.123010526	1.0742157	1	3
chr7.124282950.124283476	-0.36359489	1	3
chr7.124615650.124616201	-0.52206777	1	2
chr7.124762200.124763076	0.1062255	1	0
chr7.124828925.124830801	0.36345172	1	4
chr7.125737000.125737901	-0.43753363	1	3
chr7.127301150.127301651	0.35237933	1	1
chr7.128692500.128693526	0.17465014	1	0
chr7.129620925.129622001	0.47523511	1	1
chr7.129701950.129702601	0.019137993	1	3
chr7.130227600.130228201	0.082278025	1	1
chr7.130241325.130242076	-0.26172303	1	4
chr7.132179850.132180601	0.33027103	1	3
chr7.132615550.132616001	-0.67697524	1	3
chr7.133415025.133415701	0.024157366	1	1
chr7.134066150.134066926	-0.77190828	1	0
chr7.134247800.134248376	-0.478465	1	2
chr7.136798525.136799151	-0.19661295	1	2
chr7.136985500.136986251	-0.24086615	1	1
chr7.137359150.137359776	0.23390764	1	4
chr7.137412400.137413376	0.63998912	1	4
chr7.137510775.137511926	1.127322	1	0
chr7.137616275.137616651	-0.58473658	1	2
chr7.138608350.138609176	1.2277678	1	3
chr7.138969425.138970326	1.2837787	1	4
chr7.139010725.139011601	-0.35425018	1	3
chr7.139375500.139376276	0.25001191	1	3
chr7.139438750.139440051	0.74243685	1	0
chr7.142330550.142331376	-0.17308442	1	0
chr7.143274900.143275851	1.1683057	1	1
chr7.143534500.143535026	-0.045559455	1	3
chr7.143557175.143557726	-0.062077119	1	4
chr7.146325525.146326601	0.25064592	1	2
chr7.146549925.146550276	-0.54473082	1	1
chr7.146716150.146716976	0.20845657	1	2
chr7.147247050.147247701	0.93392677	1	3
chr7.150526375.150527051	0.59459551	1	0
chr7.150614200.150614701	0.25481172	1	3
chr7.151224000.151224401	-0.33723934	1	2
chr7.151813325.151814901	-0.052932482	1	1
chr7.151839825.151840226	0.31026058	1	3
chr7.152081150.152081726	0.33620533	1	1
chr7.152360150.152360676	-0.98046247	1	4
chr7.152391875.152393051	0.93242671	1	1
chr8.4656475.4656826	-0.16404351	1	3
chr8.7439875.7440726	0.68704171	1	3
chr8.8654900.8656576	0.67690206	1	4
chr8.8657825.8658401	-0.08929123	1	1
chr8.8919500.8920076	-0.30044134	1	0
chr8.10794250.10795076	0.76600357	1	2
chr8.10920675.10922501	-0.99533568	1	4
chr8.10924325.10925926	1.317178	1	0
chr8.12126200.12127276	0.38662975	1	1
chr8.12127325.12127776	0.32529991	1	0
chr8.12135725.12136151	-0.018563034	1	1
chr8.12165600.12166051	-0.061404224	1	1
chr8.12339525.12340276	0.31593624	1	4
chr8.12383175.12383901	-0.14090297	1	1
chr8.12429450.12431051	0.22551173	1	2
chr8.12477900.12478576	0.33919927	1	4
chr8.12547950.12549126	0.84364069	1	1
chr8.17587400.17588076	-0.60802639	1	4
chr8.22135575.22137151	-0.049127922	1	1
chr8.23918225.23918676	0.18645235	1	4
chr8.24534800.24536001	0.56206705	1	1
chr8.24672150.24672951	0.0093842053	1	0
chr8.26307175.26308051	0.0040311898	1	3
chr8.27636850.27637551	0.26910733	1	2
chr8.28071500.28072426	0.16769051	1	0
chr8.28074325.28074726	-0.68618066	1	2
chr8.30653425.30655176	0.27212801	1	0
chr8.31758800.31759426	0.61060133	1	4
chr8.32034300.32035251	0.10165999	1	0
chr8.32141975.32142426	-0.30543388	1	4
chr8.33053900.33054326	-0.48876166	1	2
chr8.35388800.35389251	-0.20124941	1	3
chr8.37218425.37219851	0.21755366	1	3
chr8.42126350.42126826	-0.22412269	1	1
chr8.42799050.42799726	-0.020122764	1	4
chr8.46800475.46801026	0.42712653	1	3
chr8.48327525.48328951	1.1585799	1	0
chr8.48430550.48431501	0.32323015	1	4
chr8.48727875.48728476	0.54191145	1	2
chr8.49070700.49071126	0.14064844	1	3
chr8.49363425.49364126	6.8663157e-05	1	2
chr8.49427200.49428026	0.44634667	1	3
chr8.50547175.50547926	0.5764362	1	1
chr8.51083825.51084276	0.3268603	1	3
chr8.54574375.54574876	-0.051619313	1	4
chr8.59107925.59108851	0.38087716	1	2
chr8.60468425.60469026	-0.015883789	1	2
chr8.60851000.60851676	1.0460654	1	4
chr8.63432750.63433626	0.21272163	1	0
chr8.63787750.63788901	0.82397765	1	3
chr8.63789125.63789601	-0.35872822	1	4
chr8.63802800.63804251	0.78239968	1	1
chr8.63865575.63866376	0.47598563	1	1
chr8.63882050.63883101	1.5856994	1	1
chr8.63994525.63995301	-0.34870354	1	4
chr8.71645200.71646351	0.62201458	1	0
chr8.71684700.71685551	0.15488655	1	3
chr8.73179950.73180876	0.012350509	1	2
chr8.73221975.73222926	-0.26882233	1	4
chr8.75178925.75179351	0.083095272	1	0
chr8.81879175.81879976	0.6742498	1	2
chr8.82578050.82578676	-0.13970843	1	0
chr8.83327400.83328226	-0.27283948	1	3
chr8.86108650.86109176	0.30917752	1	0
chr8.87179975.87180351	-0.0053419155	1	0
chr8.87236150.87236826	1.3488632	1	0
chr8.87338500.87338901	0.32082083	1	1
chr8.88913700.88914401	-0.47036391	1	3
chr8.88962075.88962901	-1.2629923	1	0
chr8.89485450.89486176	1.2708579	1	1
chr8.91848400.91849976	1.2307543	1	1
chr8.92560150.92560576	0.22383503	1	2
chr8.92593325.92594051	-0.14123698	1	4
chr8.92600200.92600576	-0.17761319	1	3
chr8.92768525.92769651	0.25570289	1	1
chr8.92826075.92826426	-0.24172435	1	4
chr8.93019825.93021051	0.87393935	1	2
chr8.93059650.93060851	0.82214594	1	1
chr8.93264425.93265401	0.35418345	1	2
chr8.93478475.93479426	0.98744528	1	2
chr8.93889525.93890276	0.64605014	1	4
chr8.94520375.94521476	0.88689956	1	1
chr8.94594725.94595876	0.94201993	1	3
chr8.94604600.94605326	-0.58625992	1	1
chr8.94657200.94658751	1.6826102	1	0
chr8.96441050.96442576	0.22870954	1	4
chr8.97075375.97076026	-0.14864975	1	1
chr8.97766600.97767351	0.50237724	1	2
chr8.99920850.99921726	-0.036773402	1	1
chr8.100832925.100833901	0.1222647	1	4
chr8.101096675.101097201	0.16897807	1	2
chr8.105838200.105838851	0.21534762	1	3
chr8.106338125.106338801	-0.3346612	1	3
chr8.111740175.111740626	0.2341866	1	1
chr8.111960550.111961551	1.1997221	1	3
chr8.115700325.115701026	-0.82565594	1	0
chr8.116441125.116441751	-0.22512467	1	4
chr8.116639675.116640576	0.39607283	1	3
chr8.116976750.116977151	0.086845502	1	3
chr8.117681925.117682526	0.32601881	1	4
chr8.118577400.118578026	0.25131591	1	0
chr8.118727175.118727951	0.96121349	1	0
chr8.118753250.118753901	0.84705824	1	4
chr8.122799775.122800301	0.1887971	1	2
chr8.122822375.122823026	0.19788289	1	0
chr8.122827250.122828376	-0.1518669	1	0
chr8.122830925.122831726	0.049831607	1	4
chr8.122832850.122833526	0.019395917	1	1
chr8.122858600.122861151	1.5378905	1	4
chr8.122949050.122950251	0.78791747	1	1
chr8.123000875.123001351	0.42560871	1	0
chr8.123011000.123011526	0.092262102	1	4
chr8.123011950.123012851	1.6208686	1	3
chr8.123044675.123045451	1.277088	1	4
chr8.123056675.123057251	0.22554005	1	1
chr8.125328025.125328501	0.69677209	1	1
chr8.125936600.125937251	0.064000427	1	1
chr8.126314950.126315451	0.25079554	1	1
chr8.126664750.126665451	0.80972763	1	1
chr8.126808050.126808851	-0.07797374	1	3
chr8.127741975.127742901	0.7898059	1	0
chr8.129022350.129023076	-0.57189251	1	2
chr8.129189850.129191051	2.0336211	1	2
chr8.129349725.129350651	0.39982727	1	0
chr8.129974900.129975501	0.17493756	1	0
chr8.130023900.130024476	-0.3114089	1	0
chr8.130941925.130942726	0.038417902	1	2
chr8.131052725.131053326	0.25628555	1	0
chr9.7176875.7177451	-0.92889456	1	2
chr9.10529150.10529676	-0.069804768	1	4
chr9.12433950.12434526	-0.13199594	1	3
chr9.13228575.13228976	-0.23326932	1	2
chr9.15579025.15580776	-0.30282669	1	4
chr9.15818300.15819051	0.24898151	1	3
chr9.16293875.16294376	0.12057018	1	2
chr9.19426300.19426851	-0.63517037	1	0
chr9.20501900.20502426	0.027350591	1	3
chr9.21839650.21840501	0.19811201	1	2
chr9.23179400.23180126	-0.65090437	1	2
chr9.23182250.23184426	0.63046841	1	2
chr9.23184500.23185351	-0.59970736	1	2
chr9.26956300.26957251	0.74963155	1	0
chr9.27010675.27011276	0.77784816	1	1
chr9.29322025.29322851	0.18293813	1	2
chr9.30710025.30710576	-0.51446074	1	0
chr9.32493075.32493751	0.57554198	1	0
chr9.32870075.32870551	-0.24398818	1	3
chr9.33708975.33709426	-0.26984406	1	4
chr9.34365350.34366426	0.78160372	1	4
chr9.35138550.35139201	0.48276107	1	3
chr9.35210075.35211026	0.85330301	1	3
chr9.36757925.36758826	0.33398797	1	1
chr9.36835350.36836151	-0.28777736	1	2
chr9.36861775.36862451	-0.032046295	1	3
chr9.36922275.36923101	0.47571556	1	4
chr9.37166425.37167676	-0.005686535	1	2
chr9.40819600.40820276	0.023044817	1	2
chr9.41419975.41420476	0.72648093	1	4
chr9.41505575.41506601	0.25607621	1	1
chr9.41543775.41545401	1.6385577	1	4
chr9.41613025.41613851	0.49813475	1	3
chr9.41698425.41698926	0.61433295	1	2
chr9.41726875.41727476	-0.34436958	1	2
chr9.41758425.41759751	0.73215701	1	3
chr9.41991375.41992076	0.056012832	1	3
chr9.46136225.46137901	-0.25354965	1	3
chr9.46251050.46251876	0.34657638	1	0
chr9.47088100.47088576	0.45802048	1	3
chr9.47712325.47712901	0.08708758	1	4
chr9.47948750.47949451	0.44795042	1	0
chr9.47990925.47991476	-0.17042999	1	2
chr9.48457225.48458051	0.71785142	1	1
chr9.50259975.50260451	-0.16528178	1	3
chr9.51953825.51954951	0.093929342	1	1
chr9.51956125.51958026	0.70234744	1	0
chr9.52086025.52086876	0.97831879	1	0
chr9.53192625.53193226	-0.054689111	1	1
chr9.54930925.54931826	-0.24313272	1	2
chr9.55543125.55543601	0.099484282	1	0
chr9.59010975.59012176	0.88944466	1	3
chr9.60114100.60115051	1.547465	1	2
chr9.60949625.60950901	1.0264538	1	4
chr9.60959375.60960076	0.6467012	1	4
chr9.60992575.60993126	0.28280178	1	1
chr9.61083725.61084401	0.54363375	1	0
chr9.61140900.61141726	0.38029693	1	3
chr9.61208875.61209501	0.43208133	1	1
chr9.61216225.61216676	-0.30944771	1	1
chr9.61217375.61219126	1.9430722	1	1
chr9.61228275.61229301	0.18459774	1	3
chr9.61244075.61244576	0.23101795	1	4
chr9.61252800.61253576	0.74546055	1	2
chr9.61316275.61317101	1.7068618	1	2
chr9.61358075.61359051	0.92903906	1	0
chr9.61378125.61378651	0.1366157	1	0
chr9.61397650.61398351	-0.1040208	1	1
chr9.61401475.61401851	0.067551742	1	1
chr9.61719925.61720651	0.5684037	1	4
chr9.62379275.62379976	0.57719268	1	0
chr9.63371675.63372176	0.4855972	1	0
chr9.63382650.63383251	-0.0046025215	1	3
chr9.64453400.64454501	-0.031893666	1	4
chr9.64460275.64461401	0.88752699	1	4
chr9.64957150.64957701	0.40274793	1	4
chr9.65010275.65011051	0.061293078	1	0
chr9.65026175.65027526	0.79155153	1	3
chr9.65115550.65116001	0.8305021	1	4
chr9.65591775.65592651	-1.1911533	1	1
chr9.66122425.66123451	0.0054888307	1	2
chr9.69120650.69121626	-0.19520505	1	0
chr9.69440200.69440876	0.70858943	1	1
chr9.69601975.69602751	0.73536978	1	4
chr9.69614025.69614726	0.73376552	1	0
chr9.71727125.71728376	0.2030913	1	3
chr9.71743800.71744501	0.042553349	1	4
chr9.71744975.71746051	0.97316464	1	2
chr9.71823700.71824251	-0.024409597	1	2
chr9.72003075.72003626	0.21367581	1	0
chr9.72379225.72379651	-0.079030017	1	2
chr9.72487875.72488751	-0.012743314	1	2
chr9.73818375.73818951	-0.28488041	1	2
chr9.74034650.74035401	0.31017724	1	1
chr9.74760725.74761326	-0.83093174	1	4
chr9.74772950.74773601	0.09713797	1	1
chr9.77019825.77020326	-0.31343805	1	1
chr9.77124650.77125051	-0.12356136	1	4
chr9.77344300.77344876	-0.17577248	1	1
chr9.77349925.77351176	0.16558272	1	1
chr9.78351100.78352026	0.16711791	1	4
chr9.78727875.78729026	0.86369489	1	1
chr9.79453375.79454226	-0.65994866	1	0
chr9.79671325.79671826	-0.030626506	1	2
chr9.79678650.79679051	0.27592298	1	4
chr9.82700600.82701326	1.3952277	1	1
chr9.83558050.83558601	0.28944531	1	4
chr9.83579575.83580501	0.88828286	1	3
chr9.86080375.86081326	-0.40007355	1	2
chr9.87943900.87944551	0.35524523	1	0
chr9.88377925.88378476	0.43087466	1	0
chr9.90587075.90588651	0.064039011	1	1
chr9.90595075.90596426	0.91329334	1	3
chr9.90626250.90626801	0.0036876444	1	2
chr9.90798275.90799026	-0.34505328	1	0
chr9.91281275.91281876	0.26034446	1	4
chr9.92825050.92826026	1.3597976	1	2
chr9.94310350.94310951	0.52679966	1	4
chr9.96160125.96160876	0.22468547	1	3
chr9.96872350.96872926	-0.39918092	1	1
chr9.96880900.96881651	0.78017494	1	4
chr9.96890100.96890551	-0.1468669	1	1
chr9.96913250.96914101	-0.52970927	1	3
chr9.96951250.96952001	0.42109593	1	4
chr9.98425425.98426126	0.59275702	1	3
chr9.99682975.99684051	0.53146811	1	3
chr9.100172375.100173151	0.60519133	1	1
chr9.102083750.102084701	0.92045065	1	4
chr9.102094975.102096476	0.6896871	1	0
chr9.102113650.102115026	0.10819942	1	1
chr9.102447400.102448326	0.29501839	1	3
chr9.102592225.102593651	0.68793345	1	3
chr9.103345675.103346501	0.90254737	1	2
chr9.103406450.103407401	-0.3164209	1	2
chr9.103556450.103557776	0.38843563	1	2
chr9.105251150.105251801	-0.31382958	1	0
chr9.106028925.106029876	0.15036404	1	1
chr9.106355150.106355651	-0.35246447	1	1
chr9.107532675.107533351	-0.11820816	1	1
chr9.108115400.108115876	0.24547908	1	3
chr9.108490075.108490851	-0.56204652	1	0
chr9.109956150.109957301	0.55192667	1	0
chr9.110108175.110109101	0.37049016	1	0
chr9.114938525.114939051	-0.38066259	1	2
chr9.116174375.116174801	-0.45108292	1	0
chr9.116716875.116717501	0.14523413	1	2
chr9.116828650.116829326	0.25270497	1	3
chr9.118017150.118018101	0.51023177	1	0
chr9.118227350.118228626	-0.41418085	1	1
chr9.119712350.119713051	-0.44175741	1	0
chr9.120346100.120346826	0.49394711	1	3
chr9.120365000.120365576	0.7471629	1	3
chr9.120528575.120529251	0.63771041	1	4
chr9.121221350.121221901	-0.21775113	1	1
chr9.121241150.121241851	0.38609107	1	4
chr9.121469500.121470151	-0.46554872	1	0
chrX.9272800.9273576	0.027091052	1	0
chrX.11374575.11375326	0.80100311	1	0
chrX.22426725.22427826	0.144715	1	4
chrX.22538125.22538851	-0.67232173	1	0
chrX.34357025.34357826	0.53011623	1	2
chrX.39714125.39715401	1.1930218	1	2
chrX.39785150.39785651	-0.25105821	1	1
chrX.45369875.45370576	-0.02103819	1	0
chrX.55698725.55699476	0.73438134	1	0
chrX.68687600.68688076	-0.59867282	1	1
chrX.68953975.68954426	0.45740119	1	1
chrX.78317325.78318526	2.3694293	1	0
chrX.82105475.82105951	0.36959393	1	1
chrX.90547050.90547701	0.40966882	1	3
chrX.90654425.90654926	0.074354541	1	0
chrX.90674450.90675351	1.1429428	1	4
chrX.96070500.96070951	-0.335834	1	4
chrX.96380650.96381251	-0.22287311	1	2
chrX.96751800.96752251	0.32619831	1	1
chrX.99276725.99277901	-0.047057939	1	0
chrX.100728625.100729451	0.22380556	1	4
chrX.100759000.100759451	-0.21560618	1	2
chrX.130187225.130188101	0.61961221	1	1
chrX.139977300.139978076	0.21123338	1	4
chrX.140089175.140090026	0.85337364	1	0
chrX.140340725.140341676	0.97609269	1	2
chrX.158435225.158435801	0.77320366	1	0
chrX.158525050.158525876	0.24950003	1	4
chrX.160160675.160161226	0.81717965	1	2
chrX.162709425.162709951	0.26269395	1	1
chrX.162766625.162767526	1.0807994	1	3
chr1:43716468-43716995	-0.88128284	-1	4
chr1:187821169-187822271	-1.1796137	-1	4
chr1:4660619-4661146	0.013060108	-1	1
chr1:61202142-61202619	-0.70493068	-1	2
chr1:182285610-182286462	-0.68529499	-1	2
chr1:39905849-39906626	-1.1105641	-1	1
chr1:43350518-43351670	-0.38697844	-1	3
chr1:189792588-189793715	0.4359245	-1	4
chr1:61414937-61415989	-0.014525746	-1	3
chr1:19102011-19102863	-0.6022794	-1	0
chr1:63425122-63426099	-0.70765856	-1	3
chr1:195890235-195890937	-1.3441977	-1	4
chr1:70760109-70760536	-0.2734271	-1	1
chr1:84277905-84279382	-0.88787705	-1	1
chr1:34739443-34740320	-1.0058563	-1	1
chr1:182171567-182173419	-5.9625207	-1	4
chr1:71289015-71289442	-0.64734977	-1	1
chr1:41189179-41189631	-0.7242871	-1	4
chr1:18047221-18048748	-0.11524198	-1	0
chr1:15822341-15823393	-1.0983229	-1	0
chr1:190559799-190560426	-1.2732499	-1	3
chr1:62467745-62468247	-0.76298597	-1	0
chr1:80953871-80954648	-1.2965143	-1	4
chr1:185454983-185455835	-0.17315811	-1	1
chr1:80755473-80756225	-0.98953001	-1	3
chr1:172199936-172201513	-1.8335352	-1	1
chr1:107231363-107232540	-0.82958731	-1	1
chr1:43307487-43308414	-0.90982045	-1	3
chr1:107384053-107384855	-1.0717384	-1	2
chr1:43525346-43525923	-0.60520684	-1	1
chr1:195368097-195368999	-0.5192751	-1	4
chr1:13484569-13485471	0.50951348	-1	1
chr1:131566109-131566786	-0.8772936	-1	4
chr1:71081442-71082719	-1.1012728	-1	2
chr1:164696016-164696493	-0.80970385	-1	2
chr1:6648844-6649246	-0.45395147	-1	3
chr1:52048607-52049659	-0.64183017	-1	4
chr1:63581914-63582491	-0.30289928	-1	1
chr1:73317013-73317715	-0.021978112	-1	4
chr1:91214209-91214761	-0.79412505	-1	1
chr1:192778619-192779721	-0.82140003	-1	2
chr1:191665573-191666400	-0.740711	-1	0
chr1:188254932-188255834	-1.1078542	-1	3
chr1:5008238-5008690	-0.6604301	-1	1
chr1:36735666-36736893	-1.501803	-1	4
chr1:158554133-158554660	-0.87638043	-1	3
chr1:74809900-74810677	-1.1207877	-1	4
chr1:131456478-131456830	-0.51091294	-1	1
chr1:72597609-72599361	-0.59084927	-1	2
chr1:162641092-162641919	-1.122216	-1	1
chr1:58954249-58955276	-0.43409204	-1	3
chr1:134798562-134799564	-0.4355387	-1	1
chr1:194553877-194554354	-0.79668119	-1	4
chr1:190527163-190528240	0.66236445	-1	1
chr1:30639515-30640317	-0.78487629	-1	4
chr1:188633097-188633624	-0.23818275	-1	0
chr1:91462492-91463519	0.15346269	-1	0
chr1:178197807-178198534	-0.97351202	-1	2
chr1:24635012-24635289	-0.62299352	-1	3
chr1:92847903-92848405	-0.59285732	-1	3
chr1:41083527-41084704	-0.56638394	-1	1
chr1:35699976-35700878	-0.75098825	-1	1
chr1:196551175-196551702	-0.26721535	-1	1
chr1:176903683-176904935	-1.0313475	-1	2
chr1:74096193-74096770	-0.96286773	-1	0
chr1:36430829-36431431	-1.6721464	-1	1
chr1:56414485-56415387	-1.1540228	-1	4
chr1:154952523-154952950	-0.27344566	-1	3
chr1:46063019-46063821	-1.0869416	-1	2
chr1:135124091-135125018	-0.81083057	-1	0
chr1:166700643-166701520	-0.91022358	-1	3
chr1:21953196-21953773	-0.16628372	-1	0
chr1:180453260-180454012	-0.92651342	-1	3
chr1:129315453-129316405	0.083415619	-1	0
chr1:185357610-185358687	-1.3608364	-1	0
chr1:36270835-36271587	-0.72537092	-1	1
chr1:146084211-146084813	-0.90470208	-1	2
chr1:46537906-46538583	-0.27025896	-1	4
chr1:167562999-167564126	0.29479417	-1	4
chr1:168725203-168726705	-0.3629813	-1	3
chr1:91389626-91390803	-1.1605295	-1	0
chr1:90048135-90048837	-0.27177312	-1	4
chr1:72528180-72529532	-0.3230101	-1	0
chr1:94229049-94230126	-0.99123448	-1	1
chr1:72419132-72419759	-0.83975787	-1	0
