#seq_id	SVM score	label	NCV
chr5.132121100.132122351	1.7941036	1	1
chr5.132270550.132270926	1.0379949	1	0
chr5.132327575.132327976	0.59228159	1	4
chr5.132766475.132767676	2.0234674	1	2
chr5.133847000.133847426	0.42162719	1	1
chr5.133958075.133958676	0.015016837	1	3
chr5.134194000.134194526	1.0015793	1	2
chr5.134297025.134298201	-0.40905429	1	4
chr5.134360700.134361376	0.15254457	1	2
chr5.134413475.134414551	1.4371314	1	2
chr5.134475425.134476351	0.16259265	1	2
chr5.135729350.135730276	1.3028622	1	0
chr5.137266750.137267351	-0.30738155	1	3
chr5.138174975.138176026	0.48183023	1	3
chr5.140011575.140012076	0.41306333	1	3
chr5.140101950.140102526	0.75361671	1	3
chr5.140500075.140500376	-0.27361695	1	1
chr5.141059925.141060576	-0.50419284	1	4
chr5.142632975.142633451	1.2137479	1	4
chr5.142847250.142848051	0.73783882	1	4
chr5.143579250.143579801	1.5299061	1	1
chr5.143579975.143582026	7.5638228	1	1
chr5.147967000.147967476	1.2978992	1	0
chr5.148423050.148423626	1.8555962	1	3
chr5.149264950.149265751	1.4874251	1	1
chr5.149436500.149436976	-0.23027893	1	0
chr5.150123100.150123676	0.57852877	1	0
chr5.150230575.150231901	0.50879423	1	0
chr5.150316475.150317501	0.23691852	1	2
chr5.150330775.150331601	0.77296053	1	0
chr6.4627125.4627626	1.2343418	1	2
chr6.5330200.5331576	3.057411	1	0
chr6.5353025.5354076	0.070844867	1	3
chr6.6112975.6114101	0.42169437	1	3
chr6.6123400.6124026	2.7110083	1	2
chr6.6339975.6340451	1.2070703	1	4
chr6.6413800.6414176	0.29703498	1	0
chr6.6553775.6554251	0.79465892	1	4
chr6.6818775.6820101	0.15371656	1	3
chr6.7324550.7325101	-0.080193137	1	3
chr6.8243875.8244701	1.4775135	1	0
chr6.8644000.8644776	0.5948475	1	3
chr6.11148250.11149026	-0.76414062	1	1
chr6.13399125.13399676	0.72424453	1	0
chr6.14550475.14550826	0.35758068	1	2
chr6.15132825.15133401	1.2272891	1	3
chr6.15134475.15135676	2.9602508	1	4
chr6.15361700.15362426	0.72983001	1	0
chr6.16677100.16677826	2.0619182	1	3
chr6.16892600.16893126	0.46821722	1	0
chr6.17198300.17198651	0.9220861	1	4
chr6.17747025.17748026	-0.15794028	1	0
chr6.21432900.21433351	-0.99288706	1	0
chr6.22743950.22745901	3.9611878	1	3
chr6.22751725.22752176	-0.4454101	1	0
chr6.22783600.22784176	0.51720801	1	2
chr6.22825125.22825626	0.76093207	1	1
chr6.22872875.22873326	0.14434527	1	0
chr6.23222825.23223776	1.6148708	1	2
chr6.23230625.23231376	2.1663967	1	2
chr6.23332300.23333376	0.87570633	1	3
chr6.23336400.23337251	1.5078726	1	0
chr6.23826325.23826876	1.8896569	1	4
chr6.28346175.28347126	2.3213396	1	3
chr6.28711550.28712676	1.9626703	1	0
chr6.29764475.29765176	-0.14543367	1	4
chr6.30410675.30411501	-0.79275996	1	1
chr6.30530375.30531001	0.51345496	1	0
chr6.30604250.30605201	2.6682553	1	1
chr6.31038950.31039926	0.18965495	1	1
chr6.32886350.32887026	0.28354141	1	0
chr6.33631775.33632776	0.50029999	1	2
chr6.33688925.33689326	0.74573446	1	3
chr6.35303975.35305426	0.99028548	1	1
chr6.36594550.36595676	0.74422679	1	3
chr6.36829950.36831376	1.3326007	1	4
chr6.38156800.38157426	1.0314502	1	0
chr6.39973975.39974876	0.8607171	1	0
chr6.47189550.47190351	0.048025425	1	1
chr6.47229275.47229701	-0.17387314	1	3
chr6.47315650.47317401	-0.86354483	1	2
chr6.49164725.49165476	2.4677715	1	3
chr6.49695250.49695726	0.9424728	1	3
chr6.50726825.50728426	0.59303104	1	0
chr6.51006825.51007676	0.43424308	1	3
chr6.51010100.51010726	-0.20292972	1	3
chr6.51026850.51028001	1.0654067	1	1
chr6.52240575.52241001	-0.40302542	1	0
chr6.52517125.52517876	2.1812343	1	2
chr6.52802525.52803051	0.62411915	1	1
chr6.52843250.52845201	2.8816838	1	2
chr6.53239700.53240051	0.021236974	1	1
chr6.53522700.53523651	0.052048081	1	3
chr6.54069625.54070176	0.92143005	1	3
chr6.54160575.54161826	1.0498276	1	1
chr6.54504025.54504926	-1.5201787	1	3
chr6.54769725.54770176	-0.85958993	1	2
chr6.55153275.55154051	0.56980966	1	0
chr6.55869900.55871726	2.0330911	1	2
chr6.60992625.60994526	3.2678186	1	4
chr6.61016600.61017226	-0.010418232	1	1
chr6.63827125.63827951	-0.39581812	1	1
chr6.66348700.66349826	-1.1627061	1	1
chr6.71582950.71583676	1.1430456	1	3
chr6.71858500.71859576	-0.75972217	1	2
chr6.72166450.72167351	1.9979662	1	1
chr6.72172400.72172976	0.39479842	1	3
chr6.72595050.72595776	2.684167	1	4
chr6.72661075.72662176	0.45025904	1	2
chr6.72737200.72737726	1.3086595	1	2
chr6.75551900.75553076	1.2340616	1	2
chr6.76002775.76003451	0.33844445	1	2
chr6.77363500.77363976	1.0165574	1	4
chr6.78195000.78195501	1.0243334	1	4
chr6.85115375.85115926	2.1317042	1	1
chr6.85214925.85215776	1.4055567	1	4
chr6.87495150.87496051	-0.071321364	1	1
chr6.88888125.88888726	0.85991035	1	0
chr6.93173800.93174251	0.83118716	1	0
chr6.93769875.93770876	0.098774298	1	3
chr6.93799225.93799876	-0.40145517	1	3
chr6.93862400.93863926	2.9728266	1	0
chr6.93907050.93907476	0.6015549	1	4
chr6.93938975.93939651	0.67675985	1	0
chr6.94099800.94100251	-0.55175883	1	4
chr6.94351100.94351576	0.3307804	1	3
chr6.94618075.94618801	0.70837587	1	3
chr6.94705350.94706201	0.43900258	1	2
chr6.94723325.94724301	2.1039706	1	2
chr6.94937125.94937776	0.57617313	1	0
chr6.95152125.95153576	0.5800851	1	3
chr6.95419550.95419976	0.43893163	1	0
chr6.96322900.96323801	-0.36839932	1	0
chr6.97302550.97303001	0.18280511	1	3
chr6.97616425.97617601	1.7418063	1	2
chr6.98064000.98064526	0.51182621	1	1
chr6.98068100.98069226	0.37995282	1	1
chr6.98717675.98718276	1.5975868	1	3
chr6.98897525.98898676	1.7388779	1	2
chr6.99053950.99054401	0.81563167	1	3
chr6.99151850.99152351	-0.64850146	1	1
chr6.99152700.99153301	0.9706182	1	2
chr6.100382325.100382826	0.57774944	1	0
chr6.101887350.101889101	1.4001373	1	3
chr6.104262850.104263401	-0.011337762	1	1
chr6.104442750.104443301	0.099610288	1	4
chr6.107484150.107485151	-1.2314795	1	4
chr6.107661225.107662426	2.0554139	1	2
chr6.108869275.108869801	1.3843536	1	2
chr6.108959575.108960226	0.14280454	1	2
chr6.112850175.112850676	-0.42628105	1	3
chr6.112852675.112853701	1.1850454	1	2
chr6.112922575.112923476	-0.15070507	1	2
chr6.112962375.112963001	0.75719518	1	2
chr6.113886800.113887326	-0.17813767	1	0
chr6.114167200.114167676	0.46780639	1	0
chr6.114247325.114247726	1.012287	1	2
chr6.116347300.116347826	-1.333241	1	3
chr6.116620825.116621401	1.4178534	1	1
chr6.120665725.120666376	0.71962942	1	4
chr6.122290275.122290951	1.8251566	1	1
chr6.127367800.127368626	1.5619758	1	3
chr6.127399550.127400576	2.3848285	1	2
chr6.134856550.134857226	-0.45066498	1	1
chr6.136416650.136417651	-0.15998155	1	0
chr6.136418850.136419801	2.3639373	1	4
chr6.137490950.137491501	0.74311025	1	2
chr6.138373300.138374151	3.8160183	1	4
chr6.138702950.138703726	1.8308025	1	1
chr6.140285000.140286201	2.8567151	1	4
chr6.141444150.141444701	1.4542565	1	0
chr6.143889625.143890576	2.2254833	1	2
chr6.143943400.143944151	0.92423908	1	2
chr6.144055400.144055901	1.3974253	1	3
chr6.144199625.144201501	3.1812963	1	2
chr6.144260800.144262201	0.66146579	1	2
chr6.144402775.144403251	0.93616368	1	1
chr6.144429600.144430226	1.3890136	1	2
chr6.144629500.144630376	2.0013196	1	2
chr6.144893350.144894401	-0.64693895	1	4
chr6.147093825.147094251	0.077268067	1	4
chr6.148286750.148287476	0.2171712	1	1
chr7.4074975.4076501	0.66190907	1	0
chr7.6763350.6763801	-0.24435444	1	3
chr7.6878925.6879576	-0.034465683	1	3
chr7.16950300.16951201	1.8417541	1	4
chr7.19905125.19905951	0.43356253	1	4
chr7.28042750.28043651	-0.045401701	1	1
chr7.29738275.29738901	-0.14365558	1	2
chr7.29855500.29856201	0.11361142	1	0
chr7.30100100.30100676	-1.2219466	1	3
chr7.35549750.35550276	0.45019798	1	3
chr7.37288800.37289651	1.4922449	1	2
chr7.38121275.38121701	-0.074197793	1	0
chr7.38146500.38147176	-0.2265324	1	3
chr7.38348350.38349276	3.1527992	1	2
chr7.38385275.38385701	0.47503781	1	0
chr7.38473925.38475501	0.91565891	1	3
chr7.52147775.52148701	0.22367467	1	1
chr7.52150500.52151376	0.15735612	1	0
chr7.53572400.53572876	0.066397763	1	4
chr7.56593125.56593876	-0.13734399	1	1
chr7.56895650.56896576	2.0003719	1	4
chr7.57236475.57237401	-0.61531223	1	3
chr7.59038950.59040076	1.7123559	1	3
chr7.69552675.69553426	0.23155194	1	0
chr7.69560725.69561451	-0.39092701	1	3
chr7.69568000.69568776	-1.2017517	1	4
chr7.71101675.71102226	0.84215525	1	2
chr7.71724725.71725201	0.40944885	1	4
chr7.71984425.71985601	-0.64369982	1	1
chr7.73100350.73100851	0.2351735	1	1
chr7.74758500.74759026	-0.91314264	1	1
chr7.75230225.75231026	0.49951168	1	3
chr7.76206925.76207451	1.3322265	1	3
chr7.76717600.76718501	-0.10423642	1	2
chr7.76723650.76724501	2.1850743	1	4
chr7.77094775.77095651	1.3806291	1	2
chr7.77248825.77250176	2.6435001	1	1
chr7.77263125.77263676	1.2173117	1	1
chr7.77526500.77526926	0.98846808	1	1
chr7.77678325.77678851	0.82719602	1	2
chr7.78074550.78075276	0.6246641	1	4
chr7.78528600.78529126	2.9790396	1	1
chr7.80329925.80330451	0.715226	1	4
chr7.80336150.80337976	-1.1193398	1	3
chr7.80367300.80368151	0.99113597	1	3
chr7.80544600.80545751	-0.40155621	1	2
chr7.80739400.80739851	0.12045852	1	3
chr7.80740000.80740601	0.56695491	1	1
chr7.80782500.80782951	0.69174642	1	3
chr7.81062625.81063151	1.5007138	1	0
chr7.81236400.81237026	0.57175471	1	3
chr7.81592675.81593026	0.17402544	1	3
chr7.83705525.83706326	-0.38434321	1	0
chr7.83933450.83933926	1.2005469	1	0
chr7.86463050.86463576	0.19794411	1	4
chr7.86642325.86643001	1.1278334	1	3
chr7.86670175.86671551	0.69791301	1	4
chr7.86679550.86680576	2.0366893	1	4
chr7.86693500.86694701	1.811952	1	2
chr7.86737000.86737776	2.1709672	1	4
chr7.90531550.90532076	-0.81465763	1	1
chr7.97129175.97129601	-0.015643061	1	2
chr7.100210275.100211176	2.2351456	1	3
chr7.102837075.102837651	0.99543763	1	3
chr7.102982875.102983401	0.67769983	1	3
chr7.103301200.103301626	1.4874073	1	0
chr7.103419050.103420001	-0.41102107	1	0
chr7.103532450.103532951	0.89277921	1	0
chr7.103744225.103745326	1.6009814	1	0
chr7.103981025.103981876	0.83256473	1	3
chr7.103986625.103987201	-0.61164154	1	1
chr7.104539850.104540751	-0.87651249	1	2
chr7.104952975.104953526	-0.068299471	1	1
chr7.106461025.106462076	1.4426543	1	1
chr7.106504425.106504876	-1.145193	1	0
chr7.107269800.107270251	-0.6962203	1	3
chr7.107882800.107883276	-0.037630839	1	0
chr7.108308700.108309326	0.036378646	1	3
chr7.108671650.108672076	0.43278749	1	2
chr7.116273275.116273976	0.11769162	1	0
chr7.116318750.116319476	2.7673248	1	4
chr7.116319525.116320376	0.9801484	1	1
chr7.116334625.116335576	4.3649357	1	2
chr7.116956850.116957676	0.52596916	1	3
chr7.118167425.118167801	0.83351033	1	4
chr7.119542950.119543626	0.1086262	1	1
chr7.119904150.119904926	-0.67574525	1	3
chr7.119968600.119970326	1.7410082	1	2
chr7.119985425.119986251	1.065172	1	3
chr7.121045600.121046126	0.56211123	1	0
chr7.122275200.122276026	2.0006601	1	3
chr7.122336900.122337376	1.7993912	1	1
chr7.122759250.122759851	0.57653822	1	0
chr7.122768225.122768676	0.10859837	1	0
chr7.122865425.122866101	0.9083142	1	0
chr7.122889225.122889726	-0.18050323	1	3
chr7.123008825.123010526	0.75967405	1	0
chr7.124282950.124283476	-0.50652891	1	4
chr7.124615650.124616201	0.16384933	1	2
chr7.124762200.124763076	0.059503389	1	2
chr7.124828925.124830801	1.1290636	1	0
chr7.125737000.125737901	-0.22390824	1	0
chr7.127301150.127301651	1.1469951	1	1
chr7.128692500.128693526	0.50826212	1	0
chr7.129620925.129622001	1.4144514	1	3
chr7.129701950.129702601	-0.15739044	1	3
chr7.130227600.130228201	0.29331837	1	1
chr7.130241325.130242076	0.27411361	1	4
chr7.132179850.132180601	1.0547842	1	0
chr7.132615550.132616001	-1.2733771	1	1
chr7.133415025.133415701	0.52811183	1	2
chr7.134066150.134066926	-0.93162105	1	2
chr7.134247800.134248376	-0.84377327	1	4
chr7.136798525.136799151	-0.18019549	1	4
chr7.136985500.136986251	-0.3592396	1	1
chr7.137359150.137359776	1.3235394	1	4
chr7.137412400.137413376	1.0252351	1	3
chr7.137510775.137511926	1.7447706	1	2
chr7.137616275.137616651	-0.56916618	1	3
chr7.138608350.138609176	2.315669	1	2
chr7.138969425.138970326	3.1395901	1	3
chr7.139010725.139011601	0.048177631	1	2
chr7.139375500.139376276	0.23929754	1	4
chr7.139438750.139440051	1.1250931	1	3
chr7.142330550.142331376	-0.30179543	1	2
chr7.143274900.143275851	2.6207507	1	1
chr7.143534500.143535026	0.44294336	1	0
chr7.143557175.143557726	0.1489932	1	0
chr7.146325525.146326601	0.93499416	1	4
chr7.146549925.146550276	-0.43232968	1	0
chr7.146716150.146716976	0.49179233	1	2
chr7.147247050.147247701	2.5392304	1	4
chr7.150526375.150527051	1.4019823	1	2
chr7.150614200.150614701	0.87654827	1	0
chr7.151224000.151224401	-0.37736862	1	3
chr7.151813325.151814901	0.96690569	1	3
chr7.151839825.151840226	0.95656681	1	4
chr7.152081150.152081726	1.2884783	1	1
chr7.152360150.152360676	-1.7557022	1	0
chr7.152391875.152393051	1.0522364	1	0
chr8.4656475.4656826	-0.071404591	1	0
chr8.7439875.7440726	1.4142524	1	0
chr8.8654900.8656576	1.0383522	1	1
chr8.8657825.8658401	0.36137613	1	0
chr8.8919500.8920076	-0.15445648	1	1
chr8.10794250.10795076	1.3975358	1	2
chr8.10920675.10922501	-2.234758	1	3
chr8.10924325.10925926	2.3866154	1	0
chr8.12126200.12127276	1.1699939	1	0
chr8.12127325.12127776	0.63750428	1	3
chr8.12135725.12136151	0.31550513	1	1
chr8.12165600.12166051	0.4306307	1	3
chr8.12339525.12340276	1.7003399	1	3
chr8.12383175.12383901	0.14099437	1	3
chr8.12429450.12431051	1.26408	1	0
chr8.12477900.12478576	1.0345026	1	3
chr8.12547950.12549126	1.3073089	1	0
chr8.17587400.17588076	-0.83571341	1	0
chr8.22135575.22137151	-0.03412627	1	3
chr8.23918225.23918676	1.8803661	1	4
chr8.24534800.24536001	1.2266494	1	4
chr8.24672150.24672951	0.35119305	1	3
chr8.26307175.26308051	-0.18334786	1	0
chr8.27636850.27637551	0.79074872	1	2
chr8.28071500.28072426	0.18462971	1	3
chr8.28074325.28074726	-1.1174459	1	1
chr8.30653425.30655176	0.9735911	1	1
chr8.31758800.31759426	1.189442	1	1
chr8.32034300.32035251	1.0143615	1	1
chr8.32141975.32142426	-0.39413748	1	0
chr8.33053900.33054326	-0.18488617	1	0
chr8.35388800.35389251	0.18755785	1	2
chr8.37218425.37219851	-0.38006667	1	3
chr8.42126350.42126826	-0.04782569	1	0
chr8.42799050.42799726	0.66795986	1	0
chr8.46800475.46801026	0.6835119	1	4
chr8.48327525.48328951	2.2605947	1	1
chr8.48430550.48431501	0.85994404	1	4
chr8.48727875.48728476	1.800115	1	1
chr8.49070700.49071126	0.80169218	1	3
chr8.49363425.49364126	-0.33476305	1	3
chr8.49427200.49428026	1.2379472	1	0
chr8.50547175.50547926	1.8475189	1	4
chr8.51083825.51084276	1.5687692	1	1
chr8.54574375.54574876	0.29980163	1	1
chr8.59107925.59108851	1.6168562	1	4
chr8.60468425.60469026	0.44363519	1	2
chr8.60851000.60851676	2.4929572	1	0
chr8.63432750.63433626	0.40762001	1	0
chr8.63787750.63788901	2.1105022	1	3
chr8.63789125.63789601	-0.37116835	1	3
chr8.63802800.63804251	1.6209759	1	0
chr8.63865575.63866376	1.0320387	1	4
chr8.63882050.63883101	2.1900115	1	4
chr8.63994525.63995301	-0.62103964	1	4
chr8.71645200.71646351	1.774041	1	0
chr8.71684700.71685551	0.49797988	1	3
chr8.73179950.73180876	0.57436647	1	1
chr8.73221975.73222926	0.29223299	1	4
chr8.75178925.75179351	0.44027349	1	2
chr8.81879175.81879976	1.1301413	1	0
chr8.82578050.82578676	0.60293904	1	0
chr8.83327400.83328226	0.0809885	1	4
chr8.86108650.86109176	1.349116	1	4
chr8.87179975.87180351	0.57284151	1	1
chr8.87236150.87236826	0.87922856	1	1
chr8.87338500.87338901	0.969023	1	1
chr8.88913700.88914401	-0.57106904	1	1
chr8.88962075.88962901	-2.2391007	1	1
chr8.89485450.89486176	2.0044642	1	1
chr8.91848400.91849976	2.0346883	1	0
chr8.92560150.92560576	0.72471053	1	2
chr8.92593325.92594051	-0.50217195	1	2
chr8.92600200.92600576	0.51576937	1	4
chr8.92768525.92769651	0.82659575	1	0
chr8.92826075.92826426	0.075793697	1	0
chr8.93019825.93021051	2.0969393	1	3
chr8.93059650.93060851	2.470441	1	3
chr8.93264425.93265401	0.84111115	1	0
chr8.93478475.93479426	1.9970026	1	4
chr8.93889525.93890276	2.4387146	1	4
chr8.94520375.94521476	2.1712041	1	1
chr8.94594725.94595876	2.1932448	1	0
chr8.94604600.94605326	-1.5582373	1	4
chr8.94657200.94658751	3.4374455	1	3
chr8.96441050.96442576	0.11135354	1	0
chr8.97075375.97076026	0.11662379	1	3
chr8.97766600.97767351	1.2349777	1	0
chr8.99920850.99921726	-0.17608263	1	2
chr8.100832925.100833901	-0.0081814476	1	2
chr8.101096675.101097201	0.78042751	1	2
chr8.105838200.105838851	0.66911929	1	1
chr8.106338125.106338801	-0.31826432	1	1
chr8.111740175.111740626	0.48697337	1	4
chr8.111960550.111961551	2.6608619	1	4
chr8.115700325.115701026	-1.6895614	1	2
chr8.116441125.116441751	-0.51734725	1	3
chr8.116639675.116640576	0.8327107	1	2
chr8.116976750.116977151	0.725636	1	4
chr8.117681925.117682526	0.80206944	1	4
chr8.118577400.118578026	0.69875111	1	3
chr8.118727175.118727951	1.729183	1	0
chr8.118753250.118753901	1.9766197	1	1
chr8.122799775.122800301	1.135241	1	4
chr8.122822375.122823026	0.56013457	1	2
chr8.122827250.122828376	-0.029114501	1	2
chr8.122830925.122831726	0.4207695	1	3
chr8.122832850.122833526	1.28107	1	1
chr8.122858600.122861151	0.96462326	1	1
chr8.122949050.122950251	1.3849383	1	0
chr8.123000875.123001351	1.3977437	1	1
chr8.123011000.123011526	1.1104475	1	2
chr8.123011950.123012851	2.2871168	1	0
chr8.123044675.123045451	2.1838635	1	0
chr8.123056675.123057251	1.4210429	1	4
chr8.125328025.125328501	1.8359778	1	4
chr8.125936600.125937251	0.18053165	1	0
chr8.126314950.126315451	1.0801966	1	1
chr8.126664750.126665451	2.1129024	1	2
chr8.126808050.126808851	0.12894294	1	2
chr8.127741975.127742901	2.9025696	1	4
chr8.129022350.129023076	-0.45253815	1	0
chr8.129189850.129191051	2.2575592	1	3
chr8.129349725.129350651	0.9035526	1	4
chr8.129974900.129975501	1.1436257	1	3
chr8.130023900.130024476	0.0089973477	1	3
chr8.130941925.130942726	0.56069236	1	1
chr8.131052725.131053326	0.89843188	1	3
chr9.7176875.7177451	-1.3101721	1	4
chr9.10529150.10529676	-0.11553133	1	1
chr9.12433950.12434526	0.17339319	1	2
chr9.13228575.13228976	-0.24924876	1	2
chr9.15579025.15580776	-0.58132563	1	2
chr9.15818300.15819051	0.55062841	1	2
chr9.16293875.16294376	0.25218015	1	3
chr9.19426300.19426851	-1.171036	1	2
chr9.20501900.20502426	0.46889461	1	3
chr9.21839650.21840501	1.1437246	1	4
chr9.23179400.23180126	-1.5294423	1	4
chr9.23182250.23184426	-0.67043558	1	1
chr9.23184500.23185351	-0.11558867	1	3
chr9.26956300.26957251	1.2023308	1	2
chr9.27010675.27011276	2.1666563	1	2
chr9.29322025.29322851	0.43112498	1	1
chr9.30710025.30710576	-0.60535373	1	4
chr9.32493075.32493751	1.2336521	1	3
chr9.32870075.32870551	0.027604701	1	2
chr9.33708975.33709426	-0.13704309	1	2
chr9.34365350.34366426	1.3920603	1	1
chr9.35138550.35139201	0.67921567	1	1
chr9.35210075.35211026	1.9011818	1	2
chr9.36757925.36758826	0.89104131	1	2
chr9.36835350.36836151	-0.139294	1	3
chr9.36861775.36862451	0.32284363	1	1
chr9.36922275.36923101	0.65650179	1	1
chr9.37166425.37167676	0.26072521	1	3
chr9.40819600.40820276	0.73019801	1	1
chr9.41419975.41420476	1.1512371	1	4
chr9.41505575.41506601	0.80146226	1	2
chr9.41543775.41545401	2.9390543	1	1
chr9.41613025.41613851	1.0623756	1	3
chr9.41698425.41698926	2.2296988	1	1
chr9.41726875.41727476	-0.044123068	1	1
chr9.41758425.41759751	1.4447748	1	3
chr9.41991375.41992076	0.98310259	1	3
chr9.46136225.46137901	-0.56532367	1	4
chr9.46251050.46251876	1.4691258	1	0
chr9.47088100.47088576	1.2967366	1	4
chr9.47712325.47712901	0.65118937	1	0
chr9.47948750.47949451	1.021705	1	2
chr9.47990925.47991476	0.22886568	1	4
chr9.48457225.48458051	0.89587138	1	2
chr9.50259975.50260451	0.55283582	1	4
chr9.51953825.51954951	0.68797329	1	2
chr9.51956125.51958026	1.8037655	1	1
chr9.52086025.52086876	2.6733082	1	0
chr9.53192625.53193226	-0.079367349	1	2
chr9.54930925.54931826	-1.0727313	1	2
chr9.55543125.55543601	0.46164263	1	2
chr9.59010975.59012176	2.5741852	1	3
chr9.60114100.60115051	3.5127208	1	4
chr9.60949625.60950901	2.5974791	1	2
chr9.60959375.60960076	1.0672601	1	2
chr9.60992575.60993126	0.73640279	1	0
chr9.61083725.61084401	1.1164359	1	4
chr9.61140900.61141726	0.58956983	1	3
chr9.61208875.61209501	0.96667222	1	3
chr9.61216225.61216676	-0.37913158	1	0
chr9.61217375.61219126	2.5169776	1	0
chr9.61228275.61229301	0.82554862	1	2
chr9.61244075.61244576	0.64237703	1	1
chr9.61252800.61253576	1.0961228	1	2
chr9.61316275.61317101	2.0010279	1	0
chr9.61358075.61359051	1.8352536	1	0
chr9.61378125.61378651	0.69892749	1	3
chr9.61397650.61398351	-0.040327725	1	4
chr9.61401475.61401851	0.5040929	1	1
chr9.61719925.61720651	1.4391032	1	4
chr9.62379275.62379976	1.3967232	1	3
chr9.63371675.63372176	1.7319786	1	4
chr9.63382650.63383251	0.42986081	1	4
chr9.64453400.64454501	0.53050788	1	2
chr9.64460275.64461401	0.79274296	1	0
chr9.64957150.64957701	1.2826722	1	4
chr9.65010275.65011051	1.4384878	1	1
chr9.65026175.65027526	1.5108719	1	0
chr9.65115550.65116001	1.9786958	1	1
chr9.65591775.65592651	-1.8018453	1	3
chr9.66122425.66123451	0.35897358	1	3
chr9.69120650.69121626	-0.019704014	1	0
chr9.69440200.69440876	2.4086183	1	1
chr9.69601975.69602751	1.3579017	1	1
chr9.69614025.69614726	1.906622	1	0
chr9.71727125.71728376	1.0960807	1	4
chr9.71743800.71744501	0.30198622	1	2
chr9.71744975.71746051	2.1064426	1	0
chr9.71823700.71824251	-0.37473908	1	1
chr9.72003075.72003626	1.2145758	1	0
